@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,1,0.5,0,1,1,1,240.876944,1,1,6,bad
1,0.697966,0.5,0,1,1,1,218.332642,1,1,30,bad
0.041829,0.630108,0,0,0.5,1,0.041829,29,0.063609,0.005395,9,bad
1,1,0,1,1,0,1,64.788131,1,1,0,bad
1,1,0,1,1,0,1,564.410999,1,1,10,bad
1,1,0,0,1,1,1,84.377179,1,1,53,bad
0.140083,0.092994,0,0.5,1,0.5,0.194543,238.054357,0.733068,0.916685,4,good
0.393148,0.988634,0,0,0.5,1,0.26317,157,0.112853,1,32,bad
0.392426,0.014924,0,0,0.1,1,0.122107,299.379728,0.89861,0.894536,1,bad
0.39869,0.027826,0.071429,0,0.55,1,0.245509,179.729565,0.68048,0.703014,3,bad
1,0.086321,0.2,0,1,1,1,372.437346,1,1,7,bad
0.54248,1,0,0,0.3,1,0.338002,168.1496,0.999533,0.451695,9,bad
0.312027,0.931063,0,0,1,1,0.312027,125.874852,0.865269,0.041481,9,bad
0.526807,0.683898,0,0,1,1,0.526807,185.13117,0.740719,0.071267,6,bad
0.385214,0.730943,0,0,0.5,1,0.385214,107.004673,0.142012,0.008917,12,bad
0.676556,0.240728,0,0,1,1,1,0,0,0,7,bad
1,0.150431,0,0,0.5,1,1,165.117243,0.423077,0.004619,4,bad
1,0.011371,0,0,0.5,1,1,863.122569,1,0.160124,26,bad
0.127213,0.040798,0,0,0.5,1,0.127213,56,0.176375,0.058903,27,bad
0.276211,0.980416,0,0,0.5,1,0.276211,91,0.382956,0.044084,31,bad
0.246693,0.070483,0,0,0.3,1,0.117311,95.905854,0.830729,0.073056,6,bad
0.026667,1,0,0,0.1,1,0.008298,185.593642,0.117444,1,11,bad
0.729158,0.873722,0.333333,0.333333,1,0.666667,0.959676,242.276544,1,0.596709,54,bad
1,0.063532,0,0,0.333333,1,0.627284,0,0,0,55,bad
1,1,1,0,1,1,1,188.761661,1,1,0,bad
1,1,0.333333,0.333333,1,0.666667,1,262.973133,1,1,1,good
0.23022,0.136827,0,0,0.1,1,0.071635,59,1,0.036824,10,bad
0.291275,0.045351,0,0,0.9,1,0.273371,155.581439,0.422954,0.229582,8,bad
1,1,0,0,1,1,1,273.409075,1,1,0,bad
1,1,0,1,1,0,1,84.28797,1,1,16,good
1,1,0,0,0.5,1,1,37.058773,1,0.090893,18,bad
1,1,0,0,1,1,1,101.929242,1,1,16,bad
1,1,0,0,1,1,1,191.659119,1,0.579031,57,bad
1,1,0,1,1,0,1,198.600135,1,1,48,bad
0.877168,0.185229,0,0,1,1,1,120.127748,1,0.07264,1,bad
0.521084,1,0,0,0.5,1,0.521084,105,0.013423,1,4,bad
1,0.698311,0,0,0.5,1,1,100.090221,1,0.012795,3,bad
0.035666,0.032017,0,0,0.333333,1,0.022373,43,0.271669,0.389834,57,bad
1,1,0,1,1,0,1,79.02654,1,1,1,bad
0.102999,0.408593,0,0,0.3,1,0.088992,103.634462,0.447396,0.144572,5,bad
0.186641,0.037081,0,0,0.3,1,0.095463,141.774073,0.466126,0.212883,4,bad
0.253543,0.00904,0,0,0.2,1,0.125305,40.234395,0.686681,0.033966,2,bad
0.315849,0.005761,0,0,0.1,1,0.09828,90.01274,0.687566,0.081708,0,bad
1,1,0,0,1,1,1,155,1,1,38,bad
1,1,0,0,1,1,1,285.560758,1,1,42,bad
0.474641,1,1,0,1,1,0.474641,62.225397,1,0.202598,2,good
1,0.403198,1,0,1,1,1,274.142299,0.892571,1,4,bad
0.807087,0.081546,0,0,0.5,1,0.807087,122,0.08,1,14,bad
0.658082,1,1,0,1,1,0.658082,158.854419,1,0.542845,2,bad
0,1,0,0,0.5,1,0,109,0.073826,0.188745,11,bad
1,0.297871,0.333333,0.333333,1,0.666667,1,133.293482,1,0.011511,17,bad
1,1,0,1,1,0,1,177.051665,1,1,0,bad
0.155797,1,0,0,1,1,0.155797,171.002924,0.259819,1,58,bad
0.2118,0.586623,0,1,1,0,0.2118,89.202426,0.072573,0.839372,59,bad
1,0.690653,0,0,0.5,1,1,107,0.020134,0.679365,7,bad
1,1,0,0,1,1,1,312.565558,1,1,11,bad
0.416101,0.033376,0,0,0.333333,1,0.261013,55.536269,0.888745,0.153904,58,bad
0.483426,1,0,0,1,1,0.483426,168,0.012195,1,44,bad
0.347945,0.82199,0,0,1,1,0.347945,36,1,0.053083,1,bad
0,1,0,0,1,1,0,90,0.01626,0.401786,45,bad
0.455866,0.573396,0,0,1,1,0.455866,95,0.01626,0.424107,43,bad
0.019459,0.192331,0,0,0.333333,1,0.012902,0,0,0,15,bad
1,1,0,0,1,1,1,0,1,1,60,bad
1,1,1,0,1,1,1,312.159426,1,0.235015,59,good
0.368558,0.824709,0,0,0.5,1,0.368558,72,0.016779,0.548571,8,bad
1,1,0,1,1,0,1,109.049986,1,0.214939,10,bad
1,1,0,0,1,1,1,162.567163,1,1,1,bad
0.206704,0.432917,0,0,1,1,0.206704,163.492857,0.581301,0.020416,51,bad
0.434373,0.189743,0,0,1,1,0.434373,45,1,0.357143,53,bad
1,0.742718,0,0,1,1,1,63,1,1,58,bad
1,0.233392,0,0,1,1,1,604.696976,1,1,13,bad
0.066512,1,0,0,1,1,0.066512,0,0,0,15,bad
0.905004,0.445441,0,0,1,1,0.905004,102,1,0.161905,56,bad
0.688905,0.88835,0,0,1,1,0.688905,131,0.3,0.693122,59,bad
1,1,1,0,1,1,1,545.744723,1,1,45,bad
1,1,0,1,1,0,1,346.977375,1,1,0,bad
1,1,0,1,1,0,1,778.092198,1,1,1,bad
0.168191,1,0,0,1,1,0.168191,62,0.195846,0.803998,2,bad
1,1,0,0,1,1,1,0,1,1,5,bad
1,1,0,0,1,1,1,33.680296,1,1,6,bad
1,1,0,0,1,1,1,148.481511,1,1,5,bad
1,1,0,0,1,1,1,99.002404,0.140086,1,3,bad
1,1,1,0,1,1,1,379.450662,1,1,7,bad
1,0.488111,0,1,1,0,1,291.425451,1,0.269083,8,bad
0,1,0,0,1,1,0,85,0.3,0.449735,61,bad
0.075417,0.549055,0,0,1,1,0.075417,0,0,0,57,bad
0.840464,0.224046,0,0,1,1,0.840464,0,0,0,55,bad
1,1,0,0,1,1,1,75.471068,1,1,38,bad
1,1,1,0,1,1,1,142.819524,0.570447,0.414033,17,bad
0.734254,0.634074,0,0,1,1,0.734254,215.058979,0.250859,1,18,bad
1,1,0.333333,0,1,1,1,296.128071,1,1,0,bad
0.683319,0.179396,0.0625,0.1875,0.831325,0.8125,0.468962,160.734153,0.412413,0.031538,3,bad
1,0.225894,0,0.25,1,0.75,1,256.949898,1,1,3,bad
0.62,1,0,0,1,1,0.773333,182.723148,0.295288,1,3,bad
0.505421,1,0,0,0.5,1,0.278064,0,0,0,7,bad
1,1,0,0,1,1,1,96.60064,1,1,4,bad
0.364988,0.228584,0,0,0.5,1,0.125173,197.91313,0.751647,0.852729,2,bad
0.497134,0.42328,0,0,0.625,1,0.186882,80,0.009739,1,4,bad
0.922387,0.897575,0,0,0.5,1,0.479211,91,0.008621,1,2,bad
0.962746,0.604681,0,0,1,1,1,177.845731,1,0.007043,0,good
1,1,0,0,0.2,1,1,732.478036,1,0.171713,0,bad
0.014824,0.975712,0,0,0.2,1,0.014824,369.059616,0.057215,1,12,bad
0.086619,1,0.25,0,1,1,0.170146,207.540784,1,1,4,bad
1,1,0,0,1,1,1,317.770357,1,1,6,bad
0.114579,1,0,0,1,1,0.114579,23.537205,0.114579,0.646454,11,bad
1,1,0,0,1,1,1,0,1,1,10,bad
1,1,0,0.166667,1,0.833333,1,130.096094,1,0.57212,19,bad
1,0.139381,0,0.5,0.909091,0.5,1,313.660052,1,0.003814,9.5,bad
0,1,0,0,1,1,0,46.45906,1,1,2,bad
1,1,0,0,1,1,1,1,1,1,18,bad
1,1,1,0,1,1,1,177.638518,1,1,0,bad
0.010167,0.242058,0,0,0.4,1,0.011544,87.727975,0.039241,0.346592,8,bad
0.972499,0.991553,0.2,0.2,1,0.8,1,154.006714,1,0.718243,6,bad
1,0.495347,0,0,1,1,1,84,1,0.167491,3,bad
1,0.777889,0,0,1,1,1,153,1,0.25744,5,bad
0.587763,1,0,0,1,1,0.956853,122.545003,0.080652,1,7,bad
1,1,0,0,1,1,1,187.871566,1,1,5,bad
0,1,0,1,1,0,0,46.147771,1,0.065213,6,bad
0.911573,0.034703,0,0,0.5,1,0.720567,176.526109,0.260421,1,13,bad
1,1,0,0,1,1,1,0,1,1,9,bad
1,1,0,0,1,1,1,246.890587,1,1,34,bad
1,0.7374,0,0,0.5,1,1,673.538525,1,0.778621,33,bad
0.426698,0.261607,0,0,0.333333,1,0.426698,30.017236,0.295828,0.06678,2,bad
0.053635,1,0,0,0.666667,1,0.107271,89,0.292729,0.200097,9,bad
0.52944,0.59349,0,0,0.666667,1,1,47.683422,0.52944,0.059275,8,bad
0.025221,0.932295,0,0,1,1,0.025221,0,0,0,4,bad
1,1,0,0,1,1,1,10.29563,1,1,3,bad
0.470762,0.464205,0,0.25,0.75,0.75,0.518602,207.248382,1,1,17,bad
0.615238,0.793026,0.166667,0,1,1,1,107.064113,1,1,4,bad
0.777714,1,0,0,0.166667,1,0.438325,0,0,0,7,bad
0.650199,1,0,0,0.25,1,0.608504,338.717543,1,0.19892,35,bad
0.210361,0.413709,0,0,0.75,1,0.259061,410.357244,0.240992,1,29,bad
0.597815,0.506749,0,0,0.25,1,0.55948,152,1,0.084706,30,bad
1,1,0,1,1,0,1,570.140677,1,1,67,bad
1,1,0,0,1,1,1,146,1,1,0,bad
0.616646,0.00964,0,0,1,1,1,279.184963,0.187316,1,3,good
1,0.99361,0,0,1,1,1,330.024272,0.903509,1,7,bad
0.06267,1,0,0,1,1,0.06267,7.211103,0.100877,0.195702,0,bad
1,1,0,0,1,1,1,54.057096,1,1,18,bad
1,1,0,0,0.5,1,1,1,1,0.003602,20,bad
0.426937,0.3451,0,0,0.333333,1,0.406399,54,0.426937,0.083243,4,bad
0.309416,1,0,0,0.333333,1,0.294531,48,0.309416,0.102098,10,bad
0.001106,0.762818,0,0,0.166667,1,0.000369,4.123106,0.023857,0.687055,2,bad
1,1,0.333333,0.333333,0.5,0.666667,1,236.294507,0.939364,1,6,bad
0.075916,0.409524,0,0.5,0.416667,0.5,0.045817,347.452703,1,1,5,bad
0.940417,0.145275,0,0,0.25,1,0.880112,659.751131,0.797342,0.461111,27,bad
0.400184,0.26241,0,0,0.25,1,0.400184,107.280007,0.568621,0.082927,28,bad
0.792301,0.613227,0,0,0.25,1,0.792301,167,1,0.065202,32,bad
1,0.011151,0,0,0.25,1,1,206.489218,0.888275,0.090761,26,bad
1,1,1,0,1,1,1,423.515149,1,1,61,bad
1,1,0.5,0,1,1,1,397.947455,1,1,12,bad
0.42665,0.914932,0,0,1,1,0.523595,74.897975,0.654639,0.075465,18,bad
0.523088,1,0,0,1,1,0.523088,48,0.523088,0.628512,2,bad
0.239751,0.829218,0.5,0,0.5,1,0.239751,114.157501,0.082981,1,13.5,bad
0.017339,0.162859,0,0,1,1,0.02511,89.196412,0.066372,0.901668,2,bad
0.288567,0.85343,0,0,0.5,1,0.287299,116.938563,0.150442,0.521518,1,bad
0.045232,0.219429,0,0,0.5,1,0.035755,0,0,0,14,bad
0.334083,0.964456,0,0.333333,0.75,0.666667,0.520762,267.39584,0.441021,0.488822,19,bad
0.279523,0.543132,0.25,0,1,1,0.686062,37.182283,0.114355,0.262143,17,bad
0.029454,0.898374,0,0,0.166667,1,0.009823,0,0,0,8,bad
1,1,0,0.333333,1,0.666667,1,195.492802,1,1,0,good
1,1,0,1,1,0,1,124.257797,1,1,16,good
0.550425,0.966334,0.5,0,1,1,1,174.278082,0.416697,1,1,bad
0.059905,1,0,0,0.25,1,0.059905,0,0,0,21,bad
1,1,0,0,1,1,1,4.123106,1,1,9,bad
1,0.988458,0,0,1,1,1,9.848858,1,1,4,bad
0.858561,1,0,0,1,1,0.858561,0,0,0,8,bad
1,1,0,0,1,1,1,407.976715,1,1,2,bad
1,1,1,0,1,1,1,408.306265,1,0.145168,3,bad
1,1,1,0,1,1,1,592.538821,1,0.425369,17,bad
1,1,1,0,1,1,1,188.924716,1,1,4,bad
0.144671,1,0,0,0.25,1,0.144671,101.833197,0.144671,0.567498,22,bad
1,1,0,1,1,0,1,145.816999,1,1,1,good
0.720768,0.596167,0,0,1,1,0.720768,40,1,1,3,bad
1,1,0,0,1,1,1,40,1,1,6,bad
1,0.054268,0,0,1,1,1,147,1,0.668182,7,bad
0.382174,0.251133,0,0,0.25,1,0.382174,30,0.382174,0.008685,15,bad
0.091973,0.271456,0,0,1,1,0.196244,100.09984,0.011075,1,16,bad
0.510315,0.223682,0,0,0.25,1,0.510315,162.249807,0.19717,0.091045,14,bad
0.48659,0.985654,0,0,1,1,0.48659,593.67227,1,0.513779,5,bad
0.071679,0.082966,0.5,0,1,1,0.143359,145.993287,0.368421,0.34294,2,bad
1,1,0,0,1,1,1,476.391069,1,1,1,bad
0.469029,1,1,0,0.5,1,0.469029,230.523317,0.38091,0.523748,12,bad
0.259579,0.977201,0,0,0.5,1,0.259579,0,0,0,6,bad
0.597701,0.978744,0,0,0.5,1,0.597701,99.092796,0.197145,0.434996,7,bad
0.626117,0.993642,0,0,0.5,1,0.626117,173.719605,0.668153,0.22501,10,bad
1,1,0,0,1,1,1,601.810182,1,1,14,bad
1,1,0,0,1,1,1,423.165427,0.333333,1,13,bad
1,1,0,0,1,1,1,68.673901,1,1,33,bad
1,0.980424,0,0,0.5,1,1,46.043458,0.155757,1,32,bad
1,1,0.5,0,1,1,1,379.180157,1,1,1,bad
1,1,0,0,1,1,1,24.137967,1,1,0,bad
0.452895,1,1,0,1,1,0.452895,27.294688,0.298636,0.154248,21,bad
0.877331,0.652811,0,0,1,1,0.877331,82,0.011765,1,3,bad
0.105556,1,0,0,1,1,0.105556,26.172505,0.230303,0.089519,15,bad
1,1,0.5,0,1,1,1,182.583855,1,1,13,bad
0.018892,0.973114,0,0,0.5,1,0.010478,0,0,0,5,bad
0.019207,1,0,0,0.5,1,0.010652,0,0,0,9,bad
1,1,1,0,1,1,1,139.49854,1,1,0,good
1,0.89284,0,0.5,1,0.5,1,150.943635,0.745588,0.029046,5,bad
0.224783,1,0,0,1,1,0.337206,253.872864,0.574088,0.92827,2,bad
0,0.577847,0,1,0.5,0,0,423.016832,1,0.019321,6,bad
0.057152,0.078496,0,0,0.5,1,0.057152,90.844287,0.115968,0.677938,1,bad
0.446999,0.99735,0,0,0.5,1,0.446999,258.160813,0.354148,0.630863,11,bad
1,0.347842,0,0,0.5,1,1,239.881973,1,0.273859,0,bad
1,0.970346,0,0,0.5,1,1,39.217343,0.275203,1,31,bad
1,0.409883,0,0,0.714286,1,1,56,0.117092,0.001961,16.5,bad
0.063004,0.958022,0,0,0.5,1,0.063004,0,0,0,30,bad
1,1,0.333333,0,1,1,1,244.838575,1,1,34,bad
1,0.055525,0.5,0,0.5,1,1,600.113385,1,0.06038,13,bad
0.019838,1,0,0,0.5,1,0.01236,0,0,0,0,bad
0.704739,0.430324,0,0,1,1,0.724614,40,0.090909,1,4,bad
0.571001,0.880026,0,0,0.5,1,0.316686,80,0.363636,0.5,8,bad
1,1,0,0,1,1,1,46.097722,1,1,7,bad
1,1,0,0.5,1,0.5,1,157.106723,1,1,16,bad
1,1,0.5,0,1,1,1,210.682229,1,1,11,bad
1,1,0,0,1,1,1,162.071872,1,0.650891,4,bad
1,1,0.666667,0,1,1,1,894.592406,1,1,22,bad
0.059076,0.939357,0,0,0.333333,1,0.047765,9.055385,0.128289,0.288294,29,bad
1,1,0,0,1,1,1,31.575307,1,1,10,bad
1,1,0,0,1,1,1,8,1,0.049892,12,bad
1,1,0,0,1,1,1,0,1,1,2,bad
0.116398,0.82069,0,0,1,1,0.116398,83.006024,0.2249,1,3,bad
0.452416,1,0,0,1,1,0.452416,175.015747,0.590361,0.803227,5,bad
1,0.324266,0,0.333333,1,0.666667,1,189.456616,1,1,0,bad
1,1,0,0,1,1,1,74.672619,1,1,38,bad
1,1,0,1,1,0,1,634.753175,1,1,6,bad
0.008345,0.973418,0,0,0.666667,1,0.005452,54.631748,0.01329,0.797974,21,bad
0.001493,0.815674,0,0,0.333333,1,0.000523,157.813181,0.030635,1,17,bad
1,1,0,1,1,0,1,69.675932,1,1,0,good
1,1,0,0,1,1,1,52.115238,1,1,1,bad
0,1,0,0,1,1,0,218.915097,1,0.223774,8,bad
0.085652,0.450764,0,0,1,1,0.085652,241.830519,0.177273,1,1,bad
0.305362,0.831942,0,0.25,0.5,0.75,0.285868,238.843243,0.390698,1,4,bad
1,1,0.333333,0,1,1,1,200.762743,1,1,21,bad
0.082878,0.927237,0,0,1,1,0.059555,124.337155,0.236063,1,20,bad
0.709274,0.829877,0,0,0.333333,1,0.38313,121.809542,0.42907,0.242117,1,bad
0.030954,1,0.25,0.25,1,0.75,0.04255,191.332108,1,0.283109,22,good
1,0.206718,0,0,1,1,1,145,1,0.410097,42,bad
0.604949,1,0,0,1,1,0.604949,129.121086,0.365188,1,45,bad
1,0.291118,0,0,1,1,1,107.563934,0.074242,1,2,bad
1,0.386769,0,0.333333,1,0.666667,1,251.709742,1,1,0,bad
0.684104,0.472542,0,0,0.714286,1,0.684104,433.378587,0.043248,0.05763,24,bad
0.037554,0.885307,0,0,0.333333,1,0.01315,347.337148,0.227512,0.296364,20,bad
0,1,0,0.5,0.333333,0.5,0,346.980189,1,0.555218,4,bad
0.616534,1,0,0,0.333333,1,0.333034,1.414214,1,0.000559,3,bad
0.00796,0.502745,0,0,0.25,1,0.002903,171.723615,0.242363,1,19,bad
1,0.999164,0,0,1,1,1,0,0,0,4,bad
1,1,1,0,1,1,1,212.258017,1,1,20,bad
1,1,0,0,1,1,1,29.274562,1,1,71,bad
1,1,0,0,1,1,1,122.162821,1,1,4,bad
0.08959,0.197221,0,0,1,1,0.08959,103,0.08959,1,41,bad
0.039249,0.310033,0,0,1,1,0.039249,26,0.039249,0.576192,43,bad
1,0.388464,0,0,1,1,1,314.666032,0.826507,0.331152,44,bad
1,1,0,0,1,1,1,225.844467,1,0.6623,5,bad
1,1,0.5,0,1,1,1,107.480974,1,1,3,bad
0.629218,0.699471,0,0,0.333333,1,0.401266,171.396871,0.154709,1,3,bad
1,0.492165,0,0,0.333333,1,1,170.826281,1,0.550862,14,bad
0.077333,0.797946,0,0,1,1,0.145846,52.02735,0.203074,0.82616,19,bad
1,0.93451,0,0,1,1,1,29,1,0.04618,67,bad
0,1,0,1,1,0,0,152.554908,0.242933,1,68,good
0.716308,1,1,0,0.333333,1,0.716308,136.17256,0.720874,0.609141,22,good
0.809846,0.480339,0,0,0.333333,1,0.809846,212.913068,0.713592,0.962144,18,bad
1,0.161526,0,0,1,1,1,394.994829,1,1,70,bad
0.486323,0.163674,0.5,0,1,1,0.917144,284.149696,0.486323,0.528693,65,bad
1,0.762058,0,0,0.5,1,1,166.012048,1,0.150218,66,bad
0.742629,1,0,1,1,0,0.742629,698.366272,1,1,5,good
1,1,1,0,1,1,1,385.320898,1,1,20,bad
1,1,1,0,1,1,1,68.029844,1,1,0,bad
1,1,0,1,1,0,1,201.644327,1,0.406489,6,bad
1,0.042631,1,0,0.333333,1,1,224.216556,0.987864,0.731911,13,bad
1,1,1,0,1,1,1,51.221082,1,0.189708,1,good
0.020732,1,0,0,0.5,1,0.020732,136.853937,0.020732,0.263334,5,bad
0.01709,0.877027,0,0,1,1,0.024654,116.019379,0.01709,0.27082,4,bad
0.392699,1,0,0,0.5,1,0.320831,228.177562,1,1,4,bad
1,1,0,1,1,0,1,435.068517,1,1,4,good
0.077338,1,1,0,0.333333,1,0.026517,126.828537,1,0.435909,8,bad
1,1,0.333333,0,1,1,1,282.303422,1,1,7,bad
1,1,0,0,1,1,1,236.489946,1,1,5,bad
1,1,1,0,1,1,1,281.292251,1,1,8,bad
1,0.023555,0.75,0.25,1,0.75,1,308.176842,1,0.823935,4,bad
0.000145,1,0,0,0.5,1,0.000077,13.416408,0.01642,1,6,bad
1,1,0,0,1,1,1,169,1,1,19,bad
0,1,0,0,1,1,0,120.418829,0.426864,1,14,bad
1,1,0,0,1,1,1,315.357823,1,1,6,bad
1,1,0,0.5,1,0.5,1,391.145759,1,0.519595,8,bad
1,1,0,1,1,0,1,235.51529,1,1,0,good
0.024516,0.114469,0,0,1,1,0.03255,91.743624,0.024516,1,18,bad
1,0.953307,0,0,1,1,1,407.142108,1,0.697103,6,bad
1,0.069074,0,0,1,1,1,48.561553,1,1,14,bad
0.036195,0.792564,0,0,0.5,1,0.021739,0,0,0,15,bad
0.282901,1,0,0,1,1,0.298957,0,0,0,20,bad
1,1,0,1,1,0,1,183.787749,1,1,17,good
0.121961,0.025338,0,0,0.5,1,0.121961,33.136083,0.121961,0.072602,15,bad
0.291306,0.038525,0,0,0.5,1,0.291306,43.185646,0.291306,0.039615,20,bad
1,1,0,0,1,1,1,138.75518,1,1,4,bad
1,1,0,0,1,1,1,5,1,1,4,bad
0.010036,1,0,0,1,1,0.010036,212.362897,1,0.345306,9,bad
1,0.53686,0,0.5,1,0.5,1,339.141722,1,0.550479,3,bad
0.011947,0.999537,0,0,0.5,1,0.011947,42.154478,0.031177,1,7,bad
0.043011,0.03877,0.5,0,1,1,0.086022,328.782734,1,0.243164,5,bad
0.226147,0.846614,0,0,0.5,1,0.135826,34,1,0.080682,17,bad
1,1,0,0,1,1,1,4.472136,1,1,5,bad
1,0.040894,0.5,0,1,1,1,336.765955,1,0.278385,6,bad
0.031315,1,0,0,1,1,0.031315,177.792013,0.163636,1,2,bad
1,0.924558,0,0,1,1,1,145.407157,1,0.13383,0,bad
1,1,0,0,1,1,1,135.059246,1,1,12,bad
0.529318,0.800629,0,0,0.5,1,0.317913,53,1,0.053734,16,bad
1,1,0,0,1,1,1,55.569776,1,1,20,bad
0.601079,0.758413,0,0,1,1,0.60508,30.050998,0.065455,0.211279,1,bad
1,0.776831,0,0.25,1,0.75,1,270.434764,1,0.041699,3,bad
1,1,0,0,1,1,1,284.372059,1,1,5,bad
0.271234,1,0,0,1,1,1,47.564367,1,0.257105,1,bad
0.418421,0.304055,0,0,0.5,1,0.321472,26.476405,0.128776,0.273118,4,bad
0.632632,0.704925,0,0,0.5,1,0.486049,394.403402,1,0.380101,5,bad
1,1,0,0,1,1,1,19.416488,1,1,0,bad
0.075642,1,0,0,0.5,1,0.067992,256.826813,0.122177,1,6,bad
1,0.689969,0.5,0,1,1,1,355.102818,1,0.168929,5,good
1,0.108372,0,1,1,0,1,241.615847,1,0.149822,18,bad
0.077663,0.144626,0,0,0.554217,1,0.04387,64.053513,0.198787,0.305069,11.666667,bad
1,1,0,0,0.25,1,1,15.00545,1,0.028857,11,bad
0.163962,0.113208,0,1,0.666667,0,0.152725,146.321426,0.548482,0.066133,8,bad
0.392467,1,0,0,0.666667,1,0.36557,146.008863,1,0.036195,12,bad
1,1,0,1,1,0,1,147.099293,1,1,20,bad
1,0.186724,0.333333,0,1,1,1,49.72147,0.321298,0.156895,13,bad
1,1,0,0,1,1,1,166.012048,1,1,4,bad
0.321318,0.869078,0,0,0.333333,1,0.137407,14,0.855033,0.0166,18,bad
0.59412,0.90875,0,0,0.333333,1,0.254066,0,0,0,19,bad
0.848872,1,0,0,1,1,0.848872,56,0.848872,1,3,bad
1,0.867666,0,0,1,1,1,14,1,0.212218,2,bad
0.291788,0.146608,0,0,0.666667,1,0.271791,373.009408,0.867777,0.106558,4,bad
1,0.111127,1,0,1,1,1,550.009453,1,0.385023,8,bad
0.174647,0.474292,0,0,0.571429,1,0.109137,68.603553,0.125452,1,11,bad
0.641811,0.046476,0,0,1,1,0.641811,90,1,0.053762,19,bad
0.484216,0.066565,1,0,0.5,1,0.552865,612.363745,1,0.120603,3,bad
0.105852,0.92384,0.666667,0,0.75,1,0.272654,250.415422,0.402757,0.122453,10,bad
1,1,0,0,1,1,1,275.95863,1,1,4,bad
0.023652,0.844176,0,0,1,1,0.023652,119.989786,0.343365,1,1,bad
0.080004,0.096504,0,0,0.666667,1,0.074521,17.029386,0.031342,0.134694,5,bad
0.021696,0.815997,0,0,1,1,0.040803,262.922431,0.491792,1,2,bad
0.008,0.758203,0,0.5,1,0.5,0.014904,198.384715,0.391773,0.12553,10,bad
0.642905,0.107881,0,1,0.666667,0,0.598845,611.703903,1,0.079848,7,bad
1,1,1,0,1,1,1,200.960195,1,1,36,bad
1,1,0,0,1,1,1,316.456769,1,1,1,bad
0.025938,0.19963,0,0,0.554217,1,0.014652,100,0.021897,0.15391,10,bad
1,0.457975,0,0.25,1,0.75,1,353.459934,0.801533,0.930418,17,bad
0.643674,1,0,0,0.25,1,0.285551,473.959237,1,1,18,bad
1,1,0,0,1,1,1,528.588982,1,1,4,bad
1,1,0,0,1,1,1,77.252832,1,1,33,bad
1,1,0,0,1,1,1,161.136588,1,1,27,bad
1,1,0,0,1,1,1,174.011626,0.286765,1,32,bad
0.917704,0.092768,0,0.5,1,0.5,1,378.366833,0.245487,0.20119,6,bad
1,0.460348,0,0,1,1,1,80,0.020408,1,3,bad
1,1,0,1,1,0,1,69.263979,1,1,6,good
1,0.374069,0,0,1,1,1,189.597114,0.65188,1,1,bad
0.604344,1,0,0,0.5,1,0.502618,149,0.721805,0.709745,6,bad
0.472765,0.44241,0,0,0.75,1,0.610702,113.308823,0.335447,0.490661,16,bad
0.265585,1,0,0.5,0.5,0.5,0.175749,351.126777,0.510042,1,19,bad
1,1,1,0,1,1,1,203.576313,1,1,4,bad
1,1,0.5,0,1,1,1,263.450067,1,1,17,bad
1,1,0,1,0.25,0,0.53281,816.188178,1,1,23,bad
0.018812,1,0,0,0.25,1,0.008346,0,0,0,20,bad
0.826615,0.047573,1,0,1,1,0.826615,115.98635,0.856174,0.572615,18,bad
0.005685,1,0,0,1,1,0.005685,3.605551,0.014803,0.88265,2,bad
1,0.119462,0.333333,0.333333,1,0.666667,1,244.535296,1,0.661335,3,bad
1,1,0.5,0,1,1,1,29.413614,1,0.014056,31,bad
0.375055,1,0,0,0.5,1,0.355258,150.764717,1,0.039847,30,bad
1,1,0,0,1,1,1,160.131196,1,1,49,bad
0.100119,0.783914,0,0,0.5,1,0.100119,0,0,0,33,bad
1,0.107925,1,0,0.5,1,1,176.173251,0.818396,0.056894,28,bad
1,0.703103,0.333333,0.333333,1,0.666667,1,227.939466,1,0.275825,50,bad
1,0.016464,0,0,1,1,1,189.053623,1,0.371122,4,bad
0.073269,1,0,0,0.666667,1,0.029574,174.988703,0.343511,1,9,bad
1,1,1,0,1,1,1,23.341664,1,1,4,bad
0.349816,1,0,0,0.25,1,0.186385,401.439486,0.261252,1,24,bad
0.203317,1,0,0,0.25,1,0.108329,202.982409,0.604697,0.218455,13,bad
0.162162,0.669467,0,0,0.25,1,0.086402,90.022219,0.516634,0.113398,21,bad
1,1,1,0,1,1,1,91.760558,1,1,3,bad
1,1,0,0,1,1,1,56.346418,0.966767,0.162211,2,bad
0.035662,0.978181,0,0,1,1,0.035662,165.109055,0.14497,1,3,bad
0.409994,0.077802,0.5,0,1,1,0.667035,140.596439,0.368385,1,15,bad
1,1,0,1,1,0,1,168.140534,1,1,3,good
1,0.037224,0.666667,0.333333,1,0.666667,1,442.574241,1,0.495194,4,bad
0.000246,0.298532,0,0,0.5,1,0.000131,12.083046,0.027915,0.529775,3,bad
1,1,0,0,1,1,1,222.691022,0.7,1,38,bad
1,1,0,0.666667,1,0.333333,1,195.511309,1,1,5,bad
