@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.116896,0.158487,0,0,0.5,1,0.103644,0,0,0,2,bad
1,1,0,1,1,0,1,88.139606,1,0.00063,5,good
0.018014,1,0,0,0.333333,1,0.009007,223.555362,0.29745,0.66566,45,bad
1,1,0,0,1,1,1,60,1,1,81,bad
1,1,0,1,1,0,1,50.990279,1,1,30,bad
1,0.010997,1,0,1,1,1,264.427665,0.818891,0.186171,29,bad
0.017322,0.380046,0,0,0.25,1,0.007856,31.144823,0.082885,0.216641,28,bad
0.330977,0.101725,0,0,1,1,0.330977,112,0.330977,0.210607,2,bad
0.181738,0.655642,0,0,0.333333,1,0.097932,117.861684,0.521053,0.05931,35,bad
1,1,0.5,0.5,1,0.5,1,500.220634,1,1,4,bad
1,1,0,0,1,1,1,48.010416,1,1,25,bad
0.522727,1,0,0,1,1,0.522727,144.249783,0.522727,1,5,bad
1,1,0,1,1,0,1,183.21742,1,1,3,bad
1,1,0,0,1,1,1,9.5,1,1,4,bad
0.226713,0.481018,0,0,0.5,1,0.169212,208.559871,0.184041,1,20,bad
1,0.80211,0.333333,0,0.75,1,1,322.200968,1,0.284322,22,bad
0.139565,1,0,0,0.25,1,0.053091,138,0.242435,0.502303,24,bad
1,1,0,1,1,0,1,53.231056,1,1,29,bad
0.157538,0.968612,0,0,0.5,1,0.222366,34,0.003552,0.723404,8,bad
0.777061,0.289515,0,0,1,1,0.777061,152,0.777061,1,43,bad
1,1,0,0,1,1,1,43.511898,1,1,54,bad
0,1,0,1,1,0,0,106.577443,1,0.247279,1,good
0.215613,0.197704,0.333333,0,0.75,1,0.190909,251.537093,0.148339,1,18,bad
0.343972,0.799376,0,0,0.5,1,0.254424,149.407831,0.597509,0.147463,21,bad
0.529708,0.383271,0,0,1,1,0.792606,264.510645,0.120886,1,19,bad
0.237706,0.043928,0,0,0.25,1,0.090424,133.958949,0.412915,0.191322,17,bad
0.2624,0.998127,0,0,0.5,1,0.169091,109.397061,0.171587,0.37599,23,bad
1,0.178606,0,0,1,1,1,175,1,1,42,bad
0.929901,1,0,0,1,1,0.929901,69,0.929901,0.424008,44,bad
1,1,0,1,1,0,1,52.086467,1,1,4,bad
0.617204,0.861359,0,0,1,1,0.617204,75,0.617204,0.544175,46,bad
0.779211,0.92932,0,0,1,1,0.779211,174,0.779211,1,47,bad
1,1,0.333333,0.333333,1,0.666667,1,450.107002,1,1,55,bad
0.530876,0.379763,0,0,0.333333,1,0.247291,84,0.740046,0.252177,53,bad
1,1,0,1,1,0,1,110.294848,1,1,2,bad
0.039472,0.899842,0,0,1,1,0.039472,5,0.039472,1,80,bad
0.138261,0.650852,0,0,1,1,0.138261,169,0.138261,1,2,bad
1,1,0,0,1,1,1,151,1,0.123535,4,bad
0.369113,1,0,0,1,1,0.369113,20,0.369113,0.279327,47,bad
0.773275,0.885451,0,0,1,1,0.773275,150,0.773275,1,46,bad
0.011834,1,0,0,0.666667,1,0.009884,108.726891,0.016496,1,61,bad
0.175041,0.673645,0,0,1,1,0.175041,135,0.175041,1,79,bad
1,0.070527,0.25,0,1,1,1,207.717045,1,1,14,bad
1,1,0,1,1,0,1,521.762844,1,1,0,bad
0.234392,1,0,0.5,0.666667,0.5,0.224922,155.504767,0.762323,0.18067,39,bad
1,1,0,0,1,1,1,41,1,1,9,bad
0.862391,1,0,0,1,1,1,154.626827,1,1,10,bad
1,0.994676,0,0,0.5,1,0.658333,65,1,0.236789,8,bad
0,1,0,0,1,1,0,0,0,0,1,bad
1,0.141658,0,0,1,1,1,52.697249,1,0.067928,0,bad
0,1,0,1,1,0,0,650.99115,1,1,3,bad
1,1,0,0,1,1,1,73,1,0.081839,29,bad
1,1,0.5,0,0.4,1,1,434.746309,0.788469,0.25199,25,bad
1,1,0.5,0,1,1,1,428.133763,1,0.265509,6,bad
1,1,0,0,1,1,1,67,1,0.045765,4,bad
1,1,0,0,1,1,1,146,1,1,7,bad
1,1,0,0,1,1,1,161.789758,1,0.305841,4,bad
1,1,0.5,0,1,1,1,132.223528,1,0.151026,6,bad
1,0.641359,0,0,1,1,1,91,1,0.195089,45,bad
1,0.326073,0,0,1,1,1,71,1,0.052457,1,bad
0.339321,0.2158,0,0,1,1,0.339321,144,0.339321,0.31354,0,bad
1,0.642621,0,0,1,1,1,171.922155,0.792442,1,45,bad
1,1,0,0,1,1,1,294.282468,1,1,0,bad
1,1,0,0,1,1,1,157,1,1,42,bad
1,0.122888,0,0,1,1,1,175,1,0.680348,40,bad
0.039472,1,0,0,1,1,0.039472,305.69118,0.017042,1,87,bad
0.451111,1,0,0,0.5,1,0.429933,115.257295,0.516276,0.170287,8,bad
1,1,0,0,1,1,1,55,1,1,126,bad
1,1,0,0,1,1,1,68.007353,1,0.384072,10,bad
0.099907,0.397001,0,0,0.25,1,0.036986,153.805071,0.466231,1,22,bad
0.284158,0.307672,0,0,0.75,1,0.219495,227.193166,0.70443,0.97766,17,bad
0.754746,0.397591,0,0,0.75,1,0.572071,260.475905,1,0.483655,21,bad
0.276336,1,0,0,1,1,0.276336,149,0.276336,0.398373,5,bad
1,1,0,1,1,0,1,63.06346,1,1,2,bad
0.621835,0.523699,0,0,0.5,1,0.409375,85.71273,0.621835,1,6,bad
0.709124,0.500353,0,0,1,1,0.919444,125.932565,0.405854,0.480336,3,bad
0.642311,0.886356,0,0,1,1,0.642311,14,0.642311,0.123095,8,bad
1,1,0,0,1,1,1,152,1,1,15,bad
0.015363,0.601814,0,0,1,1,0.015363,119,0.015363,1,16,bad
0.193604,1,0,0,1,1,0.193604,150.867492,0.193604,1,22,bad
1,1,0,0,1,1,1,222.450296,0.654709,1,26,bad
1,1,0,0,1,1,1,0,1,1,1,bad
0,1,0,1,1,0,0,187.715496,1,1,0,good
1,0.024428,0,0,0.5,1,0.544334,270.862957,0.212093,1,0,bad
0.607695,1,0,0,0.5,1,0.330789,175.219544,0.017984,1,7,bad
0.083399,0.884585,0,0,1,1,0.083399,135,0.083399,1,19,bad
0.188588,0.617914,0,0,1,1,0.188588,166,0.188588,0.543776,17,bad
1,1,0,0,1,1,1,84,1,1,0,bad
1,1,0,0.25,1,0.75,1,219.951826,1,1,1,bad
1,0.322417,1,0,1,1,1,284.61061,1,0.58756,7,bad
1,1,0,0,1,1,1,55,1,0.155305,48,bad
1,1,0,0,1,1,1,149.495941,1,1,0,bad
1,1,0,0,1,1,1,382.847054,1,1,38,bad
1,1,0,1,1,0,1,141.188641,1,1,0,bad
0.702963,0.53043,0,0,0.5,1,0.669961,218.282642,0.485437,0.34299,5,bad
0.307606,0.200303,0,0,1,1,0.307606,162,0.307606,0.071958,41,bad
0.022744,1,0,0,1,1,0.022744,166.460205,0.022744,1,39,bad
0.741628,0.519674,0,0,1,1,0.741628,154,0.741628,0.153418,3,bad
0.485862,1,0.25,0.25,1,0.75,1,436.067,0.389055,0.828101,6,bad
1,1,0,0,1,1,1,0,1,1,5,bad
0.678523,0.457947,0,0,1,1,1,1.707107,1,1,1,bad
0.762654,1,0,0,0.5,1,0.56975,0,0,0,12,bad
0,1,0,0,1,1,0,0,0,0,1,bad
1,1,0,0,1,1,1,0,0,0,21,bad
1,1,0,0,1,1,1,0,1,1,24,bad
0.409312,0.692616,0,0,1,1,0.409312,151,0.409312,0.227902,18,bad
1,1,0,0,1,1,1,272.799131,1,1,13,bad
1,0.163491,0,0,1,1,1,158,1,0.271999,28,bad
0.467098,1,0,0,0.5,1,0.254257,151,0.805581,0.019239,8,bad
0.470576,1,0,0,0.5,1,0.274814,145.39945,0.629496,0.011044,9,bad
1,0.060637,0.5,0,1,1,1,285.324064,1,0.013642,1,bad
0.567973,0.484733,0,0,0.5,1,0.331694,165,0.759786,0.010383,5,bad
0,0.130233,0,0,0.5,1,0,0,0,0,5,bad
1,0.508358,1,0,1,1,1,449.845138,1,1,2,bad
1,1,0,1,1,0,1,601.440279,1,1,0,bad
0.028544,1,0,0,0.25,1,0.009124,62.481997,0.063091,1,14,bad
1,0.188944,0,0,0.5,1,1,45,0.207705,0.985003,2,bad
1,0.283824,0,0,1,1,1,43.604157,1,0.052949,3,bad
0.250932,0.479403,0,0,1,1,0.250932,141,0.250932,0.076776,43,bad
1,0.24282,0,0,1,1,1,0.666667,0.368932,1,3,bad
0.03158,0.889045,0,0,0.666667,1,0.022377,52.5,0.831715,1,4,bad
0.003441,1,0,0,0.333333,1,0.002222,0,0,0,11,bad
0.044728,1,0,0,0.666667,1,0.036978,1.5,0.423948,0.056052,6,bad
0.10852,0.937626,0,0,1,1,0.10852,0,1,1,22,bad
1,0.483018,0,0,1,1,1,0,1,1,19,bad
1,1,0,0,1,1,1,102.830432,1,1,1,bad
1,0.15659,0,0.25,1,0.75,1,285.042605,1,0.271722,0,bad
0.750454,1,0,0,1,1,0.750454,75.591005,0.083784,1,1,bad
1,1,0,0,1,1,1,363.817902,1,1,85,bad
0.108495,1,0,0.5,1,0.5,0.108495,64.909061,0.526419,0.268996,9,bad
1,1,0,0,1,1,1,133,1,0.446309,21,bad
0.011868,1,0,0,1,1,0.011688,0.5,0.085943,0.015991,87,bad
1,1,0.1,0.6,1,0.4,1,85.218546,1,0.25427,0,good
0.007562,0.801887,0,0,0.333333,1,0.002829,0,0,0,11,bad
1,1,0,0,1,1,1,117.004386,1,1,4,bad
0.117719,0.579155,0,0,0.666667,1,0.087923,23.520339,1,0.362068,0,bad
0.004669,0.931126,0,0,0.333333,1,0.003015,2,0.119497,0.257644,9,bad
0.27943,0.833066,0,0,0.333333,1,0.180448,2,1,0.024114,7,bad
0.959204,0.856459,0,0,0.333333,1,0.619425,123.634807,1,0.794254,8,bad
1,1,0,0,1,1,1,97.082439,1,1,8,bad
1,0.38616,0,0,1,1,1,0,0,0,6,bad
1,1,0,0,1,1,1,5.414214,1,1,6,bad
0.889128,0.720452,0,0,1,1,0.889128,0,0,0,5,bad
0.72476,0.70892,0,0,1,1,0.72476,0,1,1,20,bad
0.54367,1,0,0,1,1,0.54367,69,1,1,25,bad
1,1,0,0,1,1,1,0,1,1,4,bad
0.269414,1,0,0,1,1,0.269414,0,1,1,6,bad
1,1,0,0,1,1,1,106,1,1,3,bad
0.502131,1,0,0,1,1,0.502131,32,0.502131,0.601211,8,bad
1,0.982065,0,0,1,1,1,7,0.024723,1,6,bad
1,1,0,0,1,1,1,629.41789,1,1,14,bad
1,1,0,0,1,1,1,163.003067,1,1,17,bad
0.182331,1,0,0,1,1,0.182331,1.414214,1,0.13354,100,bad
1,1,0,0,1,1,1,2,1,1,93,bad
0.423088,1,0,0,1,1,0.423088,17.341664,1,1,95,bad
0.081803,0.009939,0,0,1,1,0.152791,125.863536,0.133037,1,86,bad
0.091892,1,0,0,1,1,0.091892,0,1,1,113,bad
1,1,0,0,1,1,1,0,1,1,109,bad
1,1,0,1,1,0,1,90.777472,1,1,3,good
0.140368,1,0,0,1,1,0.140368,0,0,0,161,bad
1,0.638376,0,0,1,1,1,8,1,1,158,bad
1,0.311981,0,0,1,1,1,126.894712,0.818006,1,157,bad
1,1,0,0,1,1,1,81.413731,1,0.034409,6,bad
0.180416,0.291208,0,0,1,1,0.29976,58.672822,0.433239,1,4,bad
1,1,0.5,0,1,1,1,180.94129,1,1,31,bad
0.604677,1,0,1,1,0,0.604677,176.279988,0.605788,0.112781,5,bad
1,1,0,0,1,1,1,62,1,1,4,bad
1,1,0,0,1,1,1,68,0.734177,1,6,bad
0.074189,0.156305,0,0,1,1,0.080296,42.026777,0.569602,0.544809,3,bad
1,1,0,0,1,1,1,152,1,1,45,bad
1,1,0,0,1,1,1,58,1,1,148,bad
0.222282,1,0,0,1,1,0.222282,3,0.966102,0.573539,10,bad
0,1,0,1,1,0,0,194.234781,1,1,8,bad
0.522979,0.097858,0,0,1,1,0.522979,100,0.001942,1,1,bad
0.115716,0.221363,0,0,1,1,0.115716,0,0,0,3,bad
0.593649,0.111673,0,0,1,1,0.593649,179,1,1,2,bad
0.590531,0.035304,0,0,1,1,0.612124,34.5,0.000971,0.69,0,bad
0.047147,0.222749,0,0,1,1,0.047147,0,0,0,2,bad
0.587161,0.643751,0.5,0,0.5,1,0.560198,121.655891,0.390851,0.003065,19,bad
0.97195,0.045702,0.25,0,1,1,1,250.124605,1,0.002463,13,bad
0.429975,0.942366,0,0,1,1,0.429975,23,0.44757,0.181497,1,bad
0.006209,0.738906,0,0,1,1,0.006209,1,0.034056,0.906907,97,bad
1,1,0,0,1,1,1,141.540115,1,0.829337,0,bad
0.37529,1,0,0,1,1,0.37529,0,1,1,110,bad
1,1,0,0,1,1,1,0,0,0,6,bad
0.277108,0.990403,0,0,0.25,1,0.134873,0,0,0,18,bad
1,1,0,0.333333,1,0.666667,1,326.593638,1,0.547976,0,good
1,1,0,0.5,1,0.5,1,184.958492,1,0.476084,3,bad
1,1,0,0,1,1,1,137.283149,1,1,68,bad
0.089754,0.802799,0,0,1,1,0.089754,18,0.49226,1,98,bad
1,1,0,0,1,1,1,68.519591,1,0.617294,66,bad
0.734363,0.805058,0,0,1,1,0.734363,0,1,1,108,bad
0.606178,1,0,0,1,1,0.606178,49,1,1,112,bad
1,1,0,0,1,1,1,146.030671,1,0.562739,54,bad
1,1,0,0,1,1,1,0,0,0,215,bad
1,1,0,0,1,1,1,0,0,0,212,bad
1,1,0,0,1,1,1,184.805303,1,0.337236,2,bad
1,1,0,0,1,1,1,157.857761,1,0.227789,1,bad
1,1,0,0,1,1,1,23,1,0.072555,9,bad
1,1,0,0,1,1,1,0,0,0,8,bad
0.55605,1,0,0,1,1,0.55605,109,0.963344,0.037313,10,bad
1,1,0,0,1,1,1,0,0,0,2,bad
0.090254,1,0,0.5,1,0.5,0.180507,146.621534,1,0.762485,162,good
1,0.27617,0,0,1,1,1,229.828062,0.648232,0.116921,3,bad
1,1,0,0,1,1,1,122.836389,1,0.104772,8,bad
1,1,0,0,1,1,1,124,0.088608,1,10,bad
0.122347,0.569235,0,0,0.5,1,0.122347,220.220344,1,0.936805,7,good
1,1,0,0,1,1,1,105.611026,1,0.443744,2,bad
1,1,0,0,1,1,1,116,1,0.367157,47,bad
1,1,0,0,1,1,1,125.538839,1,1,0,bad
0,1,0,1,1,0,0,38.210131,1,0.09649,7,bad
1,1,0,0,1,1,1,143,1,1,152,bad
1,0.280592,0,0,1,1,1,25.913928,0.544182,0.821034,147,bad
0.356021,1,0,0,1,1,0.356021,70.007142,0.860759,0.878117,9,bad
1,1,0,0,1,1,1,70.17228,1,0.142168,7,bad
0.347505,1,0,0,1,1,0.347505,115,0.347505,1,49,bad
1,0.245063,0,0,1,1,1,80,1,0.321737,42,bad
1,1,0,0,1,1,1,68.091494,0.365704,1,151,bad
0.125109,1,0,0,1,1,0.125109,0,0,0,149,bad
1,1,1,0,1,1,1,144.454395,1,0.242373,113,bad
1,0.362877,0,0,1,1,1,0,0,0,5,bad
1,0.566646,0,0,1,1,1,0,0,0,7,bad
1,1,0,1,1,0,1,177.380812,1,0.356903,0,good
1,0.045447,0.5,0,1,1,1,223.135341,0.664962,1,0,bad
0.003919,1,0,0.5,1,0.5,0.003919,251.913273,1,0.788579,5,good
1,1,0,1,1,0,1,112.396316,1,1,25,bad
0.172816,0.541753,0,0,0.5,1,0.161444,85.354164,0.146067,0.005754,15,bad
0.034152,0.928927,0,0,1,1,0.034152,0,0,0,99,bad
0.147051,0.537286,0,0,1,1,0.147051,129.240036,0.275542,1,96,bad
1,0.775768,0,0,1,1,1,0,0,0,111,bad
1,1,0.333333,0,1,1,1,103.031967,1,0.699708,55,bad
0.750409,1,0,0,0.333333,1,0.332447,60.463092,1,0.122794,60,bad
0.558989,1,0,0,0.333333,1,0.247644,197.522051,0.442286,0.90698,62,bad
0.317703,0.934221,0,0,1,1,0.317703,0,1,1,214,bad
1,1,0,0,0.5,1,1,29.541961,1,0.073563,1,bad
1,0.209326,0,1,1,0,1,248.277478,1,0.174693,5,bad
0.018666,0.913218,0,0,1,1,0.018666,4.242641,0.239748,0.769403,7,bad
0.396468,0.358646,0,0,1,1,0.396468,102,0.72973,0.963135,69,bad
1,0.44668,0,0,1,1,1,128.039124,1,0.007552,9,bad
0.005767,0.709792,0,0,0.5,1,0.005767,0,0,0,159,bad
1,1,0,1,1,0,1,152.871359,1,1,21,bad
0.771133,1,0,0,0.333333,1,0.341628,126,1,0.158349,63,bad
1,0.023371,0,0,0.333333,1,1,17.764823,1,0.006629,56,bad
0.087381,0.964322,0,0,0.333333,1,0.087381,27,0.088408,0.113966,58,bad
0.407095,1,0,0.25,0.75,0.75,0.508687,175.634349,0.432873,1,4,bad
1,0.478118,0,0,1,1,1,0,1,1,210,bad
1,1,0,1,1,0,1,440.645377,1,1,0,bad
1,1,0,0.5,1,0.5,1,368.174974,1,1,5,good
1,1,0,0,1,1,1,31,1,1,11,bad
1,1,0,0.5,0.5,0.5,1,280.907864,0.908287,0.369172,0,bad
0.090008,1,0,0,0.5,1,0.090008,112,0.454,0.013926,11,bad
0.001983,1,0,0,0.5,1,0.001983,62.03225,0.01,0.350182,2,bad
0.008723,0.032442,0,0,0.5,1,0.008723,90,0.044,0.115469,5,bad
0.359153,0.220373,0,0,1,1,0.359153,0,0,0,107,bad
0.29479,0.52514,0,0,1,1,0.29479,0,0,0,109,bad
1,1,0,0,1,1,1,0,1,1,126,bad
1,1,0,0,1,1,1,42.193009,1,1,4,bad
0.303984,0.588375,0,0,1,1,0.303984,0,0,0,110,bad
0.360825,0.447938,0,0,1,1,0.360825,0,0,0,108,bad
1,1,0,1,0.5,0,1,192.905657,1,0.009274,3,bad
1,0.641227,0,0,1,1,1,132.595193,1,0.948777,24,bad
1,1,0,0,1,1,1,19.602316,1,1,0,bad
1,1,0.5,0.25,1,0.75,1,255.737686,1,1,37,bad
1,1,0,0,1,1,1,115.134704,1,1,3,bad
1,0.983867,0,0,1,1,1,0,0,0,22,bad
0.384007,1,0,0,1,1,0.384007,81,1,1,23,bad
1,1,0,0,1,1,1,91.620865,1,1,5,bad
0.102947,0.172179,0,0,0.333333,1,0.102947,62.39391,0.104158,0.223539,57,bad
0.814618,0.299235,0,0,1,1,0.814618,106,1,1,209,bad
1,1,0,0.5,1,0.5,1,137.963191,1,1,3,bad
1,1,0,0,1,1,1,157.613451,1,1,33,bad
1,0.070948,0.5,0,1,1,1,372.846521,1,0.194965,32,bad
1,0.136257,0,0,1,1,1,303.391533,1,1,2,bad
0.809159,0.993126,0,0,0.2,1,0.20386,32.280025,0.060575,1,10,bad
0.314051,0.135307,0,0,1,1,0.255259,103.541033,0.285108,0.681491,1,bad
0.579754,1,0,0,0.166667,1,0.146064,91.787799,0.632513,0.272316,12,bad
1,0.709526,0,0.5,1,0.5,1,364.379386,1,1,4,bad
1,0.379103,0,0,1,1,1,93.614662,0.878472,0.697091,19,bad
1,0.78474,0,0,1,1,1,56.924641,0.411458,0.904999,13,bad
0.28794,0.982859,0,0,0.166667,1,0.072544,130,0.314144,0.776557,3,bad
1,1,0,0,0.5,1,1,13.895447,1,0.009026,5,bad
0.03455,1,0,0,1,1,0.03455,185.809042,0.208054,1,112,bad
0.454723,0.144217,0,0,1,1,0.454723,169.670635,1,0.177755,106,bad
0.457658,0.140532,0,0,0.5,1,0.457658,21.213203,1,0.000495,0,bad
0.191348,0.211308,0,0,0.041667,1,0.049596,0,0,0,2,bad
1,1,0,0,1,1,1,33.429835,1,1,4,bad
0.071078,1,0,0,1,1,0.139601,146.102497,0.045455,1,5,bad
0.051155,0.431013,0,0,0.560606,1,0.028765,57.156705,0.088118,0.017863,6.333333,bad
1,1,0,1,1,0,1,316.935111,1,1,0,good
1,0.65296,0,0,1,1,1,87.051709,1,0.380546,1,bad
0.755721,0.38097,0,0,1,1,0.755721,321.124441,1,1,4,bad
0.720064,1,0,0,1,1,0.720064,77.88866,1,0.224303,5,bad
0.333919,0.960579,0,0,1,1,0.333919,771.56594,0.869565,1,21,bad
0.149385,0.910825,0,0,1,1,0.149385,97,0.389016,0.281017,19,bad
1,0.040727,0,0,1,1,1,58.948769,1,0.015952,17,bad
1,1,0,1,1,0,1,619.826993,1,1,13,bad
1,0.98692,0,1,0.5,0,1,638.291144,1,0.704606,2,bad
1,1,0,0,1,1,1,32.388269,1,1,1,bad
1,1,0.25,0,1,1,1,218.5783,0.315247,0.362562,38,bad
0.545099,0.956852,0,0,0.25,1,0.315739,24.537205,0.453297,0.028305,35,bad
0.138023,0.017909,0,0,0.25,1,0.079948,584.390281,0.921703,0.331542,31,bad
1,1,0,0,1,1,1,109.510317,1,1,3,bad
1,1,0,0,0.5,1,1,71,1,0.26513,4,bad
0.185157,1,0,0,0.5,1,0.185157,123,0.185157,1,8,bad
0.732488,1,0,0.5,1,0.5,1,362.078714,0.365392,1,10,good
0.148751,0.0288,0,0,0.576923,1,0.171145,127.138747,0.080722,1,3,bad
0.130254,0.751154,0,0,0.5,1,0.114743,14.142136,0.072321,0.197336,0,bad
0.795386,0.014819,0,0,0.166667,1,0.20039,162,0.867769,0.350323,7,bad
0.062409,0.026139,0,0,0.166667,1,0.015723,54.009258,0.068088,1,0,bad
0.541448,0.987737,0,0,0.166667,1,0.136413,116.043095,0.077949,1,5,bad
0.492274,0.008563,0,0,0.666667,1,0.292561,159.799322,0.376362,0.285207,6,bad
1,1,0,1,1,0,1,34.71311,1,1,1,good
0.124336,1,0,0,1,1,0.209804,69.889095,0.272013,0.000353,8,bad
0.036514,0.047674,0,0,0.333333,1,0.036514,130,0.000179,1,2,bad
0.069195,1,0,0,0.333333,1,0.069195,102,0.05751,0.002437,7,bad
0.524982,0.344786,0,0,1,1,1,54.033774,0.44758,0.000166,9,bad
0.994217,0.238271,0,0,0.25,1,0.889591,10,0.360779,0.000038,6,good
1,1,0.25,0.25,1,0.75,1,113.122346,1,1,3,bad
0.133019,1,0,0.333333,1,0.666667,0.130359,116.028216,0.605157,1,5,good
0.117084,1,0,0,1,1,0.117084,12,0.285344,0.121109,7,bad
1,1,0,0,1,1,1,200.302272,1,1,2,bad
0,1,0,1,1,0,0,505.699239,1,1,6,bad
1,1,0,0.5,1,0.5,1,328.020633,1,1,11,bad
0.21042,0.011564,0,0,1,1,0.21042,83,0.632418,0.035515,16,bad
0.148263,1,0,0,1,1,0.148263,0,0,0,24,bad
0.86261,0.182473,0,1,0.5,0,0.431305,133.103585,0.559567,0.725165,1,bad
0.187325,0.10615,0.333333,0,1,1,0.402194,268.163226,0.169963,0.426956,18,bad
0.366866,0.683649,0,0,1,1,0.521864,84.326913,0.187245,0.726584,14,bad
1,1,0,0.333333,1,0.666667,1,162.033981,1,0.432475,4,bad
1,1,0,0,1,1,1,86.400231,1,1,1,bad
1,1,0.5,0.5,1,0.5,1,427.989537,1,0.329095,6,bad
1,0.795535,0.25,0,0.6,1,0.585487,104.040156,0.65613,0.065835,8,bad
1,0.36896,0.333333,0,0.75,1,1,505.847382,0.604396,0.437648,34,bad
0.015041,0.969015,0,0,0.5,1,0.007104,376.818922,0.164835,1,36,bad
1,1,0,0,1,1,1,187.854644,1,1,14,bad
0.195278,0.051045,0,0,0.346154,1,0.218574,55.145478,0.235851,0.136084,5,bad
0.541462,0.48874,0,0,0.5,1,0.476985,581.378092,0.327906,1,2,bad
0.588413,0.945552,0,0,0.5,1,0.518346,64.195015,0.031049,1,9,bad
0.023476,0.538782,0,0,0.5,1,0.02068,16.278821,0.023476,0.335385,1,bad
1,1,0.5,0.5,1,0.5,1,219.626904,1,1,0,bad
1,1,0,0,1,1,1,164.21829,1,1,21,bad
1,1,0,0,1,1,1,120.017543,1,1,17,bad
0.051423,1,0,0,1,1,0.057403,155.507235,0.08374,1,63,bad
1,0.039077,1,0,0.5,1,1,412.845869,1,0.222317,57,bad
0.392619,0.033388,0,0,0.346154,1,0.260711,180.422243,0.488253,0.221876,4,bad
1,1,0,0,1,1,1,132.219514,1,1,1,bad
1,1,0,0,1,1,1,307.796215,1,1,0,bad
0.498392,0.388111,0,0.166667,0.8,0.833333,0.298844,99.288591,0.405037,0.098558,9,bad
1,0.628268,0,0,1,1,1,161,1,0.18993,23,bad
0.092664,0.023776,0,0,0.25,1,0.082912,47,0.246115,0.000262,1,bad
0.085132,0.034943,0,0,0.25,1,0.076173,182.280004,0.226112,0.001108,3,bad
0.283266,0.429079,0.333333,0,1,1,0.649127,118.633007,0.214468,0.29787,62,bad
1,1,0,1,1,0,1,21.587033,1,1,34,bad
1,1,1,0,1,1,1,728.475788,1,1,2,bad
0.334816,0.350907,0,0,0.375,1,0.19603,100,0.003084,1,2,bad
0.416044,1,0.166667,0.083333,1,0.916667,0.498772,109.380794,0.489163,0.039793,7,bad
1,1,0.5,0.5,1,0.5,1,281.532808,1,1,1,bad
1,0.110159,0,0,1,1,1,385.075483,0.737816,1,8,bad
1,1,0,0,1,1,1,72,1,0.128801,2,bad
1,1,0,0,1,1,1,17,1,0.054487,65,bad
1,1,0,0,0.666667,1,1,84.691548,1,0.261281,5,bad
1,1,0,0,0.25,1,1,566.345038,1,0.178013,6,bad
0.041633,0.529398,0,0,1,1,0.109287,180.665098,0.056786,1,3,bad
0.207714,0.686288,0,0,0.375,1,0.121614,151.711898,1,0.014436,4,bad
0.677352,0.127572,0,0,0.375,1,0.396581,169,0.469112,0.010432,1,bad
0.685905,0.782019,0,0,1,1,0.498638,87.129028,0.12861,1,10,bad
1,0.533333,0,0,0.5,1,1,98.162278,1,0.055132,9,bad
0.017639,0.634384,0,0,1,1,0.014961,289.949957,0.152249,1,2,bad
1,1,0,0,0.5,1,0.829304,172.338248,0.498753,1,16,bad
0.376058,0.374711,0,0,0.6,1,0.275948,32.477502,0.064448,0.008459,12,bad
1,1,0,1,1,0,1,763.274852,1,1,70,bad
0.582987,0.168688,0,0,1,1,0.734799,66.936166,0.163599,0.5826,15,bad
1,1,0,1,0.333333,0,0.881319,333.734092,1,0.475216,18,bad
1,1,0,0,1,1,1,0,1,1,7,bad
0.862385,0.381894,0,0,1,1,0.862385,0,1,1,5,bad
1,1,0,0,1,1,1,102,1,1,10,bad
1,0.400333,0,0,1,1,1,95,1,0.847153,6,bad
0.307433,0.177054,0,1,0.230769,0,0.193561,643.739667,0.466039,0.828518,6,bad
1,1,0,0,1,1,1,0,1,1,43,bad
1,1,0,0,1,1,1,124,1,1,30,bad
1,1,0,0,1,1,1,25.612497,1,1,39,bad
0.334522,0.985579,0,0,0.75,1,0.277914,70.142762,0.293436,0.002307,6,bad
0.75,1,0,0,1,1,1,60.339922,1,0.46848,18,bad
1,1,0,0,1,1,1,30,1,1,2,bad
1,1,1,0,1,1,1,217.517815,1,1,44,bad
1,1,0,1,1,0,1,478.018642,1,1,3,bad
1,1,0,0,1,1,1,185.224188,0.000961,1,1,bad
0.000645,1,0,0,1,1,0.001527,144.641564,0.047894,0.01567,4,bad
0.439151,0.443429,0,1,0.25,0,0.439151,445.924943,0.765564,0.183084,5,bad
1,1,0,0,1,1,1,15.700318,1,1,1,bad
0,1,0,1,1,0,0,136.130863,1,0.251103,40,good
1,1,0,0,1,1,1,52,1,1,5,bad
0,0.697721,0,1,0.375,0,0,378.700368,1,0.005936,10,bad
0.002358,1,0,0,0.333333,1,0.002358,55.901699,0.066795,0.004343,5,bad
0.75,0.614374,0,0,1,1,0.801282,23.5,0.75,1,66,bad
1,0.629042,0,0,0.5,1,1,0,0,0,67,bad
0.106447,0.253511,0,0,1,1,0.116279,224.341501,0.127013,1,2,bad
0.029985,1,0,0,0.5,1,0.017889,12.041595,0.035778,1,5,good
