@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.025515,0.995918,0,0,1,1,0.025515,93.520051,0.273684,1,0,bad
0.318298,1,0,0,0.5,1,0.296825,97.425353,0.520732,0.875929,1,bad
1,0.329121,0,0,0.5,1,1,135,1,0.090119,4,bad
0.23205,1,0.5,0,0.666667,1,0.456412,139.836096,0.263254,0.106097,19,bad
0.000722,1,0,0,0.333333,1,0.000722,132.44244,0.038391,0.689057,22,bad
1,1,0.5,0.5,1,0.5,1,434.58672,1,0.012207,0,bad
1,1,0,0,1,1,1,111.326735,1,1,12,bad
1,1,0,0.166667,1,0.833333,1,499.809169,1,0.954255,3,bad
1,1,0,1,1,0,1,196.167126,1,1,6,good
1,1,0,0,1,1,1,110.072703,1,1,22,bad
1,1,0.333333,0.333333,1,0.666667,1,127.739914,1,1,0,bad
0.014892,0.028661,0,0,0.454545,1,0.006136,181.51584,0.060008,0.089229,12,bad
1,1,0,0,0.166667,1,0.35548,495.36706,0.836197,1,4,bad
1,1,0,0.333333,1,0.666667,1,69.896984,1,1,1,bad
1,1,0,0,1,1,1,0,1,1,1,bad
1,1,0,1,1,0,1,124.40229,1,1,21,good
1,1,0,0,1,1,1,49.335586,1,1,111,bad
0,0.024281,0,1,0.333333,0,0,213.06346,0.037361,0.033473,7,bad
1,1,0,0,1,1,1,378.645898,1,1,36,bad
1,1,0,0,1,1,1,33.837849,1,1,99,bad
1,0.93067,1,0,1,1,1,269.576559,1,0.141004,100,bad
1,1,0.5,0,1,1,1,214.782905,1,1,3,good
1,1,0,1,1,0,1,64,1,1,7,good
0.716344,0.8373,0,0,1,1,0.716344,18.027756,1,0.050813,6,bad
0.776227,0.194066,0,0,1,1,0.776227,167,0.050283,1,2,bad
1,1,0.5,0.5,1,0.5,1,308.344328,1,0.395898,5,bad
0.719272,0.984882,0,0,0.333333,1,0.359636,171.340921,0.219993,0.864128,4,bad
0.834519,0.397356,0.333333,0,1,1,0.615219,315.062928,0.34956,1,1,bad
0.64086,0.951605,0,0,0.333333,1,0.32043,379.548347,0.941657,0.447197,2,bad
0.28017,0.026735,0,0,0.454545,1,0.115441,80,0.0008,1,10,bad
1,0.315485,0,1,1,0,1,837.700539,1,1,27,bad
1,1,0.5,0.5,1,0.5,1,470.440548,1,1,34,bad
1,1,0,0,1,1,1,706.93489,1,1,0,bad
0.012274,0.907737,0,0,0.333333,1,0.008145,60.464866,0.071757,1,3,bad
1,1,0,0,1,1,1,0,1,1,0,bad
1,1,0,1,1,0,1,132.303782,1,1,0,bad
0.00278,0.029938,0,0,0.454545,1,0.001145,49.578221,0.011201,0.044266,3,bad
0.058605,0.85981,0,0,1,1,0.05932,528.186611,0.706335,1,32,bad
0.226907,1,0,0,0.5,1,0.117383,200.252046,0.175566,1,33,bad
1,0.095727,1,0,1,1,1,622.885113,1,1,112,bad
0.968321,1,1,0,1,1,0.968321,102.16663,0.316327,0.385554,35,bad
1,1,1,0,1,1,1,485.08765,1,1,24,bad
0.043496,0.068326,0,0,1,1,0.100923,236.68258,0.958118,0.509245,15,bad
0.000638,0.880252,0,0,0.333333,1,0.000638,61.220911,0.022375,1,20,bad
0.113348,0.176663,0,0,0.333333,1,0.113348,572.162287,0.907057,0.230543,16,bad
0.616519,1,0,0,1,1,0.616519,146.055162,0.706868,0.362843,12,bad
1,1,0,0,1,1,1,1,1,1,28,bad
1,1,0,0,1,1,1,171,1,1,31,bad
0.185012,1,0,0,0.5,1,0.096173,129.157165,0.267352,1,4,bad
0.270672,0.674898,0,0,1,1,0.270672,164,0.270672,0.09375,4,bad
1,0.365827,0,0,1,1,1,84,1,0.012997,3,bad
1,0.039778,0.25,0,1,1,1,354.474188,0.280565,1,0,bad
0.293539,0.924974,0,0,1,1,0.19453,151.483514,0.37997,0.315547,3,bad
1,1,0,0,1,1,1,37,1,1,73,bad
1,0.214968,0,0,1,1,1,136,1,1,69,bad
1,1,0,0,1,1,1,137.539085,1,1,8,bad
1,1,0,0,1,1,1,163,1,0.015378,87,bad
0.013774,0.565412,0,0,1,1,0.013774,146,0.013774,1,82,bad
1,1,0.5,0.5,1,0.5,1,333.834445,1,1,3,bad
1,1,0,0,1,1,1,626.599711,1,1,11,bad
0.509528,0.415441,0,0,1,1,0.509528,123,0.509528,1,45,bad
1,1,0,0,1,1,1,166,1,0.687656,50,bad
0.020473,0.247912,0,0,1,1,0.020473,143,0.020473,1,55,bad
1,1,0,0,1,1,1,62,1,0.008877,62,bad
1,1,0.333333,0,1,1,1,76.131255,1,1,126,bad
1,1,1,0,1,1,1,404.416476,1,1,5,bad
0.003519,0.860387,0,0,1,1,0.003519,101.651365,0.229596,1,1,bad
1,1,0,0,1,1,1,1058.836997,1,1,3,bad
1,1,0,1,1,0,1,568.367124,1,1,4,bad
0.000921,1,0,0,0.5,1,0.000476,86.330759,0.022624,1,37,bad
0.316396,0.041264,0,0,1,1,0.316396,171,1,1,2,bad
0.097842,0.986413,0,0,1,1,0.097842,135,0.309239,1,5,bad
0.684571,1,0,0,1,1,0.684571,49,1,0.051876,8,bad
1,0.800545,0,0,1,1,1,4.236068,0.207034,0.021662,6,bad
0.732485,0.911543,0,0,1,1,0.732485,105,1,0.103892,7,bad
0.019939,1,0,0,0.333333,1,0.019939,224.342822,0.223752,0.366448,25,bad
1,0.16262,1,0,0.333333,1,1,462.349551,1,0.065019,17,bad
0.781295,0.4356,0.5,0,0.666667,1,1,445.08806,0.199007,0.314518,22,bad
1,1,0,0.5,1,0.5,1,224.047923,1,1,5,good
1,1,0.5,0,1,1,1,215.046794,1,0.832134,4,bad
0.364286,0.008909,0,0,0.333333,1,0.269316,225.375129,0.223693,0.015452,12,bad
0.919954,0.799876,0,0,1,1,0.919954,34,1,0.044306,10,bad
1,0.361242,0,0,1,1,1,92,0.883779,0.135654,6,bad
1,0.578758,0,0,1,1,1,62,1,0.073073,8,bad
0.915474,0.847003,0,0,1,1,0.915474,169,0.915474,1,35,bad
1,1,0,0,1,1,1,30,1,0.16251,37,bad
0.70893,0.00455,0,0,1,1,0.70893,145.495367,0.570552,1,27,bad
1,1,0,1,1,0,1,157.412592,1,1,0,bad
0.165954,1,0,0,0.5,1,0.156326,109.751098,0.275466,0.87773,3,bad
1,0.087513,0,0,1,1,1,453.920009,1,1,1,bad
0.513259,1,0,0,0.5,1,0.483481,4.236068,0.049498,0.132478,7,bad
0.791275,0.125024,0,0,0.5,1,0.745367,202.512386,0.313486,1,2,bad
0.027659,0.971605,0,0,0.5,1,0.026054,42.53509,0.037303,1,5,bad
1,0.475461,0,0,1,1,1,10,1,0.072907,71,bad
1,0.588825,0,0.5,1,0.5,1,190.181434,1,0.999334,7,bad
0.827824,0.265637,0,0,1,1,0.827824,18.445433,0.068871,0.025268,81,bad
0.070717,0.042156,0,0,0.333333,1,0.060251,27,0.004753,0.963586,9,bad
0.631125,0.747139,0,0,1,1,0.631125,80,0.631125,0.525095,48,bad
1,1,0.25,0.25,1,0.75,1,200.928707,1,1,9,bad
0.563628,0.930075,0,0,0.25,1,0.278795,60.876925,0.884935,0.342373,8,bad
1,0.068946,0,0,0.25,1,1,120.97083,1,0.528683,1,bad
0.368485,0.618047,0,0,0.25,1,0.368485,187.018736,1,0.697458,5,bad
0.529111,0.457855,0,0,1,1,0.529111,21,0.529111,0.005682,57,bad
0.46897,1,0,0,1,1,0.46897,149,0.182981,0.116583,64,bad
1,1,0,1,1,0,1,72.239186,1,1,14,bad
0.034638,1,0,0,0.333333,1,0.012605,8.062258,0.001432,0.384296,3,bad
1,1,0,1,1,0,1,137.53545,1,1,1,bad
1,1,0,1,1,0,1,507.806736,1,1,0,bad
0.288374,0.093194,0.5,0.5,1,0.5,0.565326,606.341581,0.982063,1,2,bad
0.001498,1,0,0,1,1,0.001773,86.34859,0.069058,1,3,bad
0.003656,0.422098,0,0,0.5,1,0.003656,102.017851,0.087892,0.928294,4,bad
1,0.565662,0,0,1,1,1,158.723511,0.215536,1,3,bad
1,1,0,1,1,0,1,251.364651,1,1,0,good
0.8,0.693606,0,0,0.5,1,0.647482,155,0.512035,0.411065,11,bad
0.81094,1,0,0,0.5,1,0.656336,42,0.519037,0.109883,10,bad
0.599729,0.184958,0,0,0.5,1,0.299864,109,0.209231,0.382595,5,bad
1,0.234001,0,0.5,1,0.5,1,332.961743,1,0.24453,6,bad
1,0.435867,0,0,1,1,1,241.763717,0.122032,1,4,bad
0.183556,0.076159,0,0,1,1,0.671219,117.022444,0.06775,0.871855,3,bad
0,1,0,1,0.25,0,0,179.143171,0.834982,0.108294,9,good
0.03338,0.020127,0,0,0.25,1,0.03338,140,0.139732,0.505725,1,bad
1,1,0,0,1,1,1,26.172505,1,1,22,bad
0.070727,1,0,0,1,1,0.054761,196.598503,0.232166,1,6,bad
0.458843,0.020515,0.2,0,0.833333,1,1,192.311929,0.787549,0.288368,4,bad
0.043131,1,0,0,0.166667,1,0.019484,160,0.015564,1,8,bad
0.874853,0.577841,0.333333,0,1,1,1,181.634869,0.904021,0.019545,5,bad
1,1,0,0,1,1,1,0,1,1,26,bad
1,1,0,0,1,1,1,231.152288,1,1,27,bad
0.434274,1,0,0,0.5,1,0.409079,95.658577,0.11693,0.717451,8,bad
0.603935,0.981187,0,0,0.5,1,0.568896,1,0.375897,0.002333,10,bad
0.504705,0.983794,0,0,0.5,1,0.475423,5,0.071736,0.061126,11,bad
0.282734,1,0,0,0.333333,1,0.116382,90.106678,0.125538,0.62947,12,bad
1,0.363459,0.333333,0,1,1,1,295.459319,0.457437,0.566448,6,bad
0.043287,0.88042,0,0,0.4,1,0.02394,177.890416,0.145678,0.020692,17,bad
1,1,0,0,1,1,1,351.995092,1,1,0,bad
0.060106,0.688152,0,0,0.4,1,0.033242,167,0.000439,1,22,bad
0.0131,0.941416,0,0,1,1,0.0131,31.906112,0.047244,1,5,bad
1,1,0,0,1,1,1,147.122398,1,1,2,bad
1,1,0,1,1,0,1,26.930954,1,1,18,bad
1,0.931069,0,1,1,0,1,34.071338,0.056199,1,22,bad
1,1,0,0,0.5,1,0.666365,211.83829,0.819492,1,0,bad
0.392658,0.496925,0,0,0.25,1,0.392658,148,1,0.238914,4,bad
0.108551,0.878133,0,0,0.5,1,0.168303,22.5,0.062139,0.584515,7,bad
0.142318,0.734045,0,0,0.25,1,0.142318,9.236068,0.038861,0.383664,6,bad
0.23916,0.377341,0,0,0.25,1,0.23916,98,0.60908,0.259735,3,bad
1,1,0,0,1,1,1,386.930209,1,1,6,bad
0.491654,0.317854,0,0,1,1,0.491654,438.981308,0.829588,1,3,bad
0.568457,0.346477,0.5,0,1,1,0.641222,89.072761,0.301775,0.21677,8,bad
1,0.473194,0,0,0.5,1,1,499.122954,0.566154,0.647458,9,bad
0.252154,1,0,0,0.5,1,0.252154,51,0.443314,0.084488,7,bad
1,1,0.5,0,1,1,1,110.629362,1,1,17,bad
1,1,0,0,1,1,1,1.414214,1,1,4,bad
0.819762,0.645393,0.333333,0,1,1,1,185.195899,0.66951,1,14,bad
1,0.433176,0,0,1,1,1,162.003211,1,1,1,bad
1,1,0.4,0.2,1,0.8,1,518.582697,1,1,0,good
1,0.177573,1,0,1,1,1,748.465317,1,0.512269,23,bad
1,1,1,0,0.166667,1,1,359.966121,1,0.022165,9,bad
0.204733,0.896457,0.333333,0,0.5,1,0.428941,49.597766,0.307061,0.009946,7,bad
0.017723,0.319997,0,0,0.166667,1,0.017723,725.240034,0.711823,0.062737,1,bad
0.076499,1,0,0,0.25,1,0.037515,137.00365,0.326606,1,32,bad
1,0.004982,0.5,0,1,1,1,56.166224,1,1,28,bad
0.005433,0.425878,0,0,1,1,0.005433,135.074054,0.063636,0.907175,1,bad
1,0.94771,0,0,1,1,1,230.587257,1,0.098551,6,bad
1,0.777596,0,1,1,0,1,111.720468,1,0.039551,3,bad
0,0.14463,0,1,1,0,0,170.24384,0.696481,1,0,good
1,1,0,0.5,1,0.5,1,483.859199,1,1,0,bad
1,1,0,0,1,1,1,270.158683,1,1,11,bad
0.103239,0.315471,0,0,1,1,0.103239,105.004762,0.313869,1,8,good
1,1,0,0,1,1,1,176.66919,1,1,0,bad
1,1,0,0,1,1,1,9,1,0.006384,35,bad
0.699446,0.938451,0,0,1,1,0.699446,201.122694,0.142659,1,28,bad
0.17313,1,0,0,1,1,0.17313,110,0.010388,1,38,bad
0.346676,0.267106,0,0,0.5,1,0.231013,178.604532,0.096774,1,5,bad
0.116011,0.838755,0,0,0.5,1,0.077306,73.027392,0.023336,1,6,bad
1,1,0,1,1,0,1,56.005646,1,1,27,bad
0,1,0,0,1,1,0,60.545398,1,0.890211,35,bad
0.420686,1,0,0,1,1,0.420686,440.445735,1,0.678938,7,bad
0.071582,0.384296,0,0,1,1,0.071582,117,0.355906,0.506743,4,bad
0.472811,0.412556,0,0,1,1,0.472811,1186.321955,1,1,5,bad
1,1,0,0,1,1,1,0,1,1,0,bad
1,0.953792,0.333333,0,1,1,1,452.742532,1,1,16,bad
0.053156,0.374982,0,0,1,1,0.10299,3,0.096774,0.126823,2,bad
0.184527,0.669618,0,0,1,1,0.127957,256.779436,0.322622,1,15,bad
1,0.023649,0.5,0,0.666667,1,1,80.153565,0.996787,0.101031,13,bad
1,1,0,0,1,1,1,163.229899,1,1,0,bad
0,0.721114,0,1,1,0,0,77.711391,1,0.588737,32,bad
1,0.453025,0,1,1,0,1,87.828869,0.408451,1,34,bad
0.323381,0.167402,0,0,1,1,0.323381,166,0.22871,1,4,bad
0.310729,1,0,0,1,1,0.310729,169.96026,0.128954,1,12,bad
1,1,0,1,1,0,1,91.862386,1,1,6,bad
0.052332,0.30764,0,0,0.166667,1,0.052332,1119.234185,0.940887,0.073248,2,bad
0.003463,0.984382,0,0,1,1,0.003463,91,0.003463,1,32,bad
1,0.939462,0,0,1,1,1,428.085438,0.940443,0.01732,29,bad
1,0.409162,0,1,1,0,1,71.218471,0.585094,0.566069,33,bad
1,1,0,0,1,1,1,22.825424,1,1,9,bad
1,0.026569,0,0,0.5,1,1,183.653567,1,0.52474,0,bad
1,0.07098,0,0,1,1,1,116.405887,1,0.808137,1,bad
1,0.442125,0,0,0.5,1,1,0,0,0,5,bad
1,1,0,0,1,1,1,0,1,1,6,bad
1,0.256672,0,0,0.5,1,1,4,1,0.000521,5,bad
0.201172,1,0,0,1,1,0.273438,263.464017,1,1,1,bad
1,0.023037,0.666667,0.333333,1,0.666667,1,432.364837,1,0.278652,2,good
0.070786,1,0,0,0.666667,1,0.041195,195.819423,0.126202,1,1,bad
1,1,0,0,1,1,1,59,1,1,23,bad
1,1,0,0,1,1,1,208.685694,1,1,0,bad
0.141935,0.204176,0,0,1,1,0.141935,2.236068,0.054839,0.691108,14,bad
0.115591,0.610226,0,0,1,1,0.115591,106,0.004839,1,19,bad
1,1,0,0,1,1,1,120.411273,1,1,1,bad
1,0.129701,0,0.5,1,0.5,1,290.183435,1,0.440495,11,good
0.3794,0.451132,0,0,1,1,1,140.518932,0.310793,0.729867,0,bad
0.171023,0.309932,0,0,0.25,1,0.148634,7.81025,0.435552,0.028947,2,bad
1,1,0,1,1,0,1,68.983869,1,1,10,bad
0.001934,0.150218,0,0,1,1,0.001934,36.055513,0.009003,0.15239,36,bad
1,1,0,1,1,0,1,290.39315,1,1,0,good
0.001955,0.996744,0,0,0.5,1,0.001955,44.14748,0.058618,1,7,bad
0.151487,1,1,0,0.5,1,0.151487,207.640506,1,0.52528,8,bad
0.398438,1,0,0,0.5,1,0.398438,84,0.213592,1,10,bad
1,0.518349,0,0,0.5,1,1,58.694122,1,0.004745,2,bad
0.691358,0.380463,0,0,0.5,1,0.691358,42,0.316049,0.010742,7,bad
0.014846,1,0,0,0.333333,1,0.014846,164.195006,1,0.079983,14,bad
0.015314,1,0,0,0.666667,1,0.02134,33.924665,0.375381,0.044023,18,bad
0.57957,0.419321,0,0,1,1,0.57957,134.003731,0.57957,0.010554,18,bad
0.452688,1,0,0,1,1,0.452688,322.366961,0.239785,0.061369,25,bad
1,1,0,1,1,0,1,362.193125,1,0.967126,8,bad
0.471089,0.745219,0,1,1,0,0.471089,288.972846,0.694779,1,5,bad
0.850313,0.588404,0,1,1,0,0.850313,305.82023,0.8166,0.900423,4,bad
1,1,0,1,1,0,1,296.095497,1,1,3,bad
0.181509,1,0,0,1,1,0.123763,20,0.008844,1,12,bad
1,1,0,0,1,1,1,168.940818,1,1,118,bad
1,1,0,1,1,0,1,112.90675,1,1,10,bad
0.085526,0.227317,0,0,1,1,0.085526,32.756679,0.411192,0.060442,6,bad
1,0.81753,0,0,1,1,1,102.5768,0.045455,1,0,bad
1,1,0,0,1,1,1,234.80667,1,1,8,bad
0.863329,0.240357,0,0,1,1,0.863329,705.368388,0.891566,1,0,bad
0.009288,0.994048,0,0,0.333333,1,0.009288,71.007042,0.625636,0.055286,17,bad
0.289455,1,0,0,0.333333,1,0.289455,53.600373,1,0.001372,20,bad
0.026497,0.990293,0,0,0.666667,1,0.042212,100.834505,0.051088,0.050532,19,bad
0.376721,0.007655,0,1,0.5,0,0.376721,150.867112,0.433735,0.439651,3,bad
0.386233,1,0,0.5,1,0.5,0.735169,227.376385,0.454485,0.632359,11,bad
0.112641,1,0,1,0.5,0,0.112641,52.239922,0.259705,0.254249,12,bad
1,1,0,1,1,0,1,64.007812,1,1,26,bad
1,1,0,0,1,1,1,51.265209,1,1,0,bad
1,1,0,0,1,1,1,24,1,1,6,bad
1,1,0,0,1,1,1,146,1,1,2,bad
1,1,0,0,1,1,1,110.004545,1,0.586458,7,bad
1,1,0,0,1,1,1,34.014703,1,0.189751,8,bad
1,0.221902,0,0,1,1,1,64,1,0.327533,3,bad
1,1,1,0,1,1,1,118.542422,1,1,13,good
0.184177,0.163247,0,0,0.333333,1,0.062519,145,1,0.031227,5,bad
1,0.257296,0,0,1,1,1,205.067385,1,0.130151,7,bad
1,0.587583,0,0,1,1,1,16.278821,0.04798,0.150346,1,bad
1,1,0,0,1,1,1,631.260586,1,1,0,bad
0.318167,0.170165,0,0,0.6,1,0.287811,238.293434,0.279683,1,1,bad
1,1,0,0.2,1,0.8,1,309.713211,0.699238,0.701659,4,bad
0.015385,1,0,0,1,1,0.015385,107.354553,1,0.039238,8,bad
0,1,0,0,1,1,0,0,0,0,9,bad
1,0.318527,0,0,1,1,1,99,1,0.478505,6,bad
1,0.033121,0,0,1,1,1,203.646753,1,0.488685,1,bad
1,0.227984,0,0,1,1,1,164.041659,1,0.388854,5,bad
1,1,0,0,1,1,1,155.206314,1,1,9,bad
1,1,0.333333,0.333333,1,0.666667,1,453.341944,1,0.175254,10,bad
0.670264,0.191986,0,0,0.2,1,0.315858,273.292523,0.600952,0.720409,2,bad
0.00445,1,0,0,0.2,1,0.002097,20.518285,0.007619,1,9,bad
1,1,0,1,1,0,1,773.786937,1,1,0,good
1,1,0.333333,0.333333,1,0.666667,1,337.599956,1,1,15,bad
1,1,0.5,0,1,1,1,430.728498,1,1,25,bad
0.084254,0.828975,0,0,0.5,1,0.04379,0,0,0,18,bad
1,1,0,0,1,1,1,149.833241,1,0.684543,11,bad
1,1,0,0,1,1,1,152.970585,1,1,29,bad
1,1,0.25,0,1,1,1,206.089166,1,1,3,bad
0.863846,1,0,0,0.75,1,0.338908,536.294418,1,1,4,bad
1,1,1,0,1,1,1,222.998918,1,1,8,bad
1,1,0,1,1,0,1,37.947332,1,1,10,bad
0.269211,0.274565,0,0,0.333333,1,0.229369,111.004545,0.038023,0.495197,10,bad
1,1,0,1,1,0,1,90.1337,1,1,4,bad
1,1,0,0,1,1,1,8.544004,1,1,2,bad
0.230208,1,0,0,0.333333,1,0.093645,5,0.163577,0.090541,16,bad
1,0.496493,1,0,0.5,1,1,815.688872,1,0.481283,17,bad
1,0.835633,0,0,0.5,1,1,163.477683,0.714549,0.13499,24,bad
1,0.946225,0,0,1,1,1,287.14108,1,1,30,bad
0.007409,1,0,0,0.5,1,0.002951,57.820816,0.022837,1,1,bad
0.020667,1,0,0,0.25,1,0.006517,161.245155,0.063702,0.999724,0,bad
0.084032,0.02609,0,0,0.5,1,0.035047,98.061736,0.042668,0.907696,2,bad
0.62261,1,0,1,1,0,0.62261,176.979574,1,0.561325,7,bad
1,1,0,0,1,1,1,23.706539,1,1,1,bad
1,1,0,1,1,0,1,93.965901,1,1,6,bad
1,1,0.5,0,1,1,1,168.195952,1,1,19,bad
1,0.043758,1,0,0.333333,1,0.619252,353.342594,1,0.471273,17,bad
0.811263,0.465727,0.333333,0,1,1,0.72838,393.462668,1,0.612143,18,bad
1,0.894046,0,0,1,1,1,174.040225,0.057103,1,7,bad
1,1,0,0.5,1,0.5,1,560.36648,1,1,0,bad
1,1,0,0,1,1,1,89.677199,1,1,7,bad
0.8,0.889517,0,0,1,1,0.8,37.802116,0.8,0.526919,3,bad
1,0.797964,1,0,1,1,1,255.92557,1,0.037883,6,bad
1,0.485037,0,0,1,1,1,490.873887,0.145001,1,5,bad
0.960855,1,0,0,1,1,0.960855,156,1,0.046082,2,bad
1,1,0,0,1,1,1,268.275014,1,1,0,bad
1,0.299571,0.333333,0.333333,1,0.666667,1,1072.960823,1,0.585942,1,bad
0.055444,0.86018,0,0,1,1,0.127638,27.567186,0.012898,1,0,bad
0.320603,0.727331,0,0,0.333333,1,0.320603,15,0.320603,0.02189,4,bad
1,1,0,1,1,0,1,555.187245,1,1,0,bad
1,1,1,0,1,1,1,45.824616,1,1,0,bad
1,1,0.5,0,0.666667,1,1,339.171912,0.431307,0.429442,3,bad
0,0.4027,0,1,0.5,0,0,878.565575,1,1,1,bad
0.698637,1,1,0,0.333333,1,0.356211,163.061728,0.427545,0.593362,20,bad
1,1,0.5,0,0.666667,1,0.741078,541.477499,1,0.815562,24,bad
0.037691,0.305597,0,0,0.333333,1,0.019218,0,0,0,15,bad
1,1,0,0,1,1,1,151.609363,1,1,1,bad
1,0.704324,1,0,0.5,1,1,623.537519,1,0.049243,4,bad
0.538442,0.932097,0.5,0.5,1,0.5,0.946164,460.495493,0.318933,0.114027,9,bad
0.008675,0.796201,0,0,0.5,1,0.008675,237.033753,0.006138,1,5,bad
0.491499,1,0,0,1,1,0.491499,99,0.491499,0.049663,4,good
1,0.733583,0,0,1,1,1,118,1,0.029094,3,bad
1,1,0,1,1,0,1,89.050547,1,1,0,good
1,1,0.2,0,1,1,1,268.237664,1,1,38,bad
1,1,0,1,1,0,1,274.253053,1,1,3,bad
1,1,0,0.5,1,0.5,1,295.545773,1,1,28,bad
0.653324,1,0,0,0.5,1,0.335413,592.677894,1,0.58043,29,bad
1,1,0,1,1,0,1,307.871093,1,1,32,bad
1,1,0,0,1,1,1,341.924073,1,1,13,bad
1,1,0,1,1,0,1,77.537572,1,1,3,bad
1,1,0.5,0.5,1,0.5,1,656.897128,1,1,3,bad
0.033142,1,0,0,0.2,1,0.014922,0,0,0,37,bad
1,1,0,0,1,1,1,184.102128,1,1,11,bad
1,1,1,0,1,1,1,385.160363,1,1,3,bad
1,1,0,0,1,1,1,288.714825,1,1,12,bad
0.025526,1,0,0,0.5,1,0.01611,64.845971,0.135648,1,2,bad
1,0.27541,0,1,1,0,1,583.409586,0.489965,1,29,bad
0.054176,0.109665,0,0,0.5,1,0.054176,118.600169,0.031634,0.097083,1,bad
1,1,0,1,1,0,1,9.219544,1,1,1,bad
0.199792,1,0,0,1,1,0.199792,92.95289,0.207273,1,21,bad
0.218939,0.145249,0.142857,0,1,1,0.446192,244.1078,0.647082,0.78914,4,bad
0.18542,0.168246,0,0,0.142857,1,0.117025,276.661102,0.460119,1,0,bad
1,1,0.333333,0.333333,1,0.666667,1,317.866984,1,1,57,bad
1,1,0,0,1,1,1,35,1,1,1,bad
1,1,0,0,1,1,1,13,1,1,1,bad
1,1,0,0,1,1,1,23.345235,1,1,2,bad
1,1,0,0,1,1,1,149.873453,1,1,7,bad
0.975513,1,0,0,0.75,1,0.994051,195.828559,0.122119,1,9,bad
1,0.029495,0,0,1,1,1,128.465692,1,0.401751,2,bad
0.541986,1,0.5,0,0.5,1,0.375563,103.890374,0.1135,1,6,bad
0.26429,0.037962,0.166667,0,1,1,0.262379,127.718418,0.183179,0.761727,5,bad
0.249514,0.564837,0,0,0.166667,1,0.087781,167.188162,0.120849,1,0,bad
1,1,0,1,1,0,1,78.112587,1,1,0,bad
1,1,0,0.5,1,0.5,1,330.470992,1,1,15,bad
1,1,0,0,1,1,1,107.673477,1,0.166936,7,bad
0.023007,0.021459,0,0,0.375,1,0.01774,219.738481,0.054818,0.137107,12,bad
0.223472,1,0,0.333333,1,0.666667,0.507391,482.455582,1,1,1,bad
1,1,0,0,1,1,1,184.816125,1,1,0,bad
0.558209,0.00175,0,0,0.333333,1,0.200322,59.039189,0.048721,0.875921,1,bad
0.312807,0.040887,0.25,0,0.666667,1,0.3209,107.549381,0.105743,0.735181,4,bad
0.182246,0.471572,0,0,0.833333,1,0.182476,221.788385,0.108329,1,8,bad
0.58613,0.049633,0.6,0,0.833333,1,0.726206,243.188406,0.422319,0.28126,3,bad
1,1,0,0,0.166667,1,0.547106,185.865412,0.415351,0.218569,12,bad
1,1,0,0,1,1,1,171.905113,1,1,11,bad
1,0.007092,0,0,0.25,1,1,176.82761,1,0.10553,7,bad
0.253774,0.188663,0,0,1,1,0.989308,134.589174,0.081752,0.982513,10,bad
1,1,0,1,1,0,1,61.522881,1,1,27,bad
1,1,0,1,1,0,1,659.995402,1,1,1,bad
1,1,0,0,1,1,1,242.908551,1,1,0,bad
1,0.075159,0,0,0.5,1,0.71575,3.828427,0.065195,0.084498,17,bad
0.029948,1,0,0,0.5,1,0.021435,33.615473,0.04837,1,14,bad
0.409276,0.274668,0,1,0.333333,0,0.409276,974.547677,1,1,2,bad
0.226114,1,0,1,0.333333,0,0.226114,372.144389,0.950739,0.401649,8,bad
0.603899,0.011887,0,0,0.333333,1,0.603899,94.266917,0.454187,0.212971,5,bad
1,1,0.4,0.2,1,0.8,1,494.638855,1,1,2,bad
1,1,0.666667,0.333333,1,0.666667,1,280.714739,1,1,5,bad
0.985012,0.104775,0,0,0.4,1,0.570399,79,0.002601,0.576138,7,bad
1,1,0.5,0.5,1,0.5,1,150.311403,1,1,3,good
1,0.067473,0.5,0.5,1,0.5,1,128.974316,1,0.137847,2,good
1,1,0,0,1,1,1,397.83105,1,1,8,bad
0.020824,1,0,0,1,1,0.020824,174.888536,0.124682,1,3,bad
1,0.189839,0.5,0,0.5,1,1,273.629334,0.16774,0.973538,9,bad
0.010761,0.536773,0,0,0.25,1,0.010761,220.737401,0.034226,1,8,bad
1,1,1,0,0.25,1,1,106.822195,0.25144,0.065872,12,bad
1,1,0,1,1,0,1,512.842562,1,1,16,good
1,1,0,0,1,1,1,626.560503,1,1,27,bad
1,1,0,1,1,0,1,166.092434,1,1,1,bad
1,0.783284,0,1,1,0,1,294.089169,1,0.445507,2,bad
1,1,0,0.5,1,0.5,1,295.120078,1,1,5,bad
0.815534,1,0,0,1,1,0.815534,203.295352,1,1,24,bad
1,0.55615,0,0,1,1,1,0,0,0,19,bad
1,0.300375,0,0,1,1,1,60,0.02381,1,16,bad
1,0.642601,0,0,0.666667,1,1,218.838886,1,0.276614,9,bad
0.482366,1,0,0,1,1,0.309342,505.157483,0.638522,1,1,bad
1,1,0,1,1,0,1,535.649913,1,1,3,bad
1,1,0.5,0,1,1,1,524.681638,1,1,19,bad
0.009176,1,0,0,0.5,1,0.007607,36.769553,0.025641,1,5,bad
1,1,0,1,1,0,1,135.650554,1,1,15,bad
