@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0,1,0,1,0.5,0,0,88.051337,1,0.175118,7,bad
0.753966,1,0.333333,0.333333,0.6,0.666667,1,572.069082,1,0.274416,9,good
0.194915,0.865516,0,0,0.4,1,0.170054,274.923325,0.381013,0.346126,4,bad
1,1,0,0,1,1,1,641.044315,1,1,2,bad
0.237129,1,0,0,1,1,0.237129,0,0,0,5,bad
0.830673,0.95907,0,0,1,1,1,397.956196,0.568291,0.215675,25,bad
0.473818,0.906014,0,0,0.5,1,0.287239,171.934476,0.165408,0.32014,23,bad
0.065126,1,0,0,1,1,0.065126,6.123106,0.007983,1,3,bad
1,0.146792,0,0,0.25,1,1,168,1,0.187645,1,bad
1,0.06804,0,0,0.5,1,1,365.492292,1,0.054284,6,bad
0.058078,0.313173,0,0,0.5,1,0.058078,177.856292,0.116308,0.22712,8,bad
0.163947,0.350481,0,0,1,1,0.296777,99.911211,0.094462,0.157092,11,bad
0.429455,0.03502,0,0,0.5,1,0.429455,47.169906,0.151385,0.046278,5,bad
0.148667,0.144883,0.25,0,1,1,0.365599,137.599395,0.349692,0.058442,9,bad
0.08964,0.195836,0,0,1,1,0.08964,165.07574,0.08964,1,46,bad
0.259796,0.228524,0,0,1,1,0.259796,110.085681,0.0365,1,45,bad
0.273752,0.274359,0,0,1,1,0.273752,0,0,0,43,bad
0.365473,1,0.333333,0.333333,1,0.666667,0.552932,82.199918,0.228849,0.249027,13,bad
0.073593,0.936468,0,0,0.333333,1,0.073593,171.143215,0.118655,1,14,bad
0.309208,0.405931,0.5,0,1,1,0.44763,115.712018,1,0.207266,57,bad
1,1,0,0,1,1,1,636.80914,1,1,5,bad
0.238518,0.418158,0,0,1,1,0.238518,0,0,0,32,bad
0.503393,0.202927,0,0,1,1,1,60.025291,0.408087,0.892566,1,bad
1,1,0,0.5,0.666667,0.5,0.883721,164.7941,1,1,0,bad
0.120896,0.001908,0,0,0.333333,1,0.076618,43.266615,0.200432,0.121317,11,bad
1,1,0.5,0.5,1,0.5,1,346.476226,1,1,0,bad
0,1,0,0,1,1,0,83.024093,1,0.29134,74,bad
0.593018,0.018471,0,0,0.5,1,0.421826,58.258047,1,0.005264,1,bad
0.967988,0.595065,0,0,1,1,0.967988,527.51764,0.940265,0.875182,1,bad
1,1,0,0,1,1,1,109,1,0.058788,4,bad
1,1,0,0,1,1,1,125.166554,0.935862,0.072134,3,bad
1,1,0,0.5,1,0.5,1,458.562858,1,1,3,bad
1,0.159726,0,0,1,1,1,34.357353,0.96679,0.261103,3,bad
0.328564,0.677912,0,0,1,1,0.328564,0,0,0,4,bad
0.146492,0.801578,0,0,1,1,0.146492,16.124515,0.166512,0.052228,8,bad
0.312758,0.284118,0,0,1,1,0.323246,125.095626,0.320999,0.210186,5,bad
0.195137,0.010024,0,0,0.5,1,0.118296,0,0,0,13,bad
0.047441,0.0912,0,0,0.5,1,0.02876,148.060798,0.18943,0.240727,20,bad
0.002238,0.145774,0,0,0.5,1,0.001357,40.804412,0.010295,1,24,bad
0.004356,1,0,0,0.5,1,0.004356,78.409183,0.125915,1,61,bad
0.123582,0.246902,0,0,0.5,1,0.123582,215.221972,0.898975,0.384459,58,bad
0.72346,0.064974,0,0,0.5,1,0.72346,0,0,0,56,bad
1,1,1,0,1,1,1,423.877491,1,1,22,bad
0.175764,0.549811,0,0,1,1,0.175764,46,0.243919,0.444909,18,bad
0.756885,0.395231,0,0,1,1,0.756885,222.801554,0.195274,1,17,bad
1,0.742937,0,0,1,1,1,15.015684,0.445448,0.029544,21,bad
0.005102,1,0,0,1,1,0.005102,186.231039,0.011466,1,19,bad
0.648177,1,0,0,1,1,0.648177,208.130786,0.376387,1,19,bad
0.886859,0.737036,0,0,1,1,0.886859,63,1,0.11393,18,bad
1,0.561932,0,0,1,1,1,162.077883,0.328051,0.893471,17,bad
1,1,0,0,1,1,1,108.722826,1,1,48,bad
1,0.416375,1,0,0.5,1,1,224.521714,1,0.606449,40,bad
0.481074,0.199284,0,0,1,1,0.481074,353.710293,1,0.111182,29,bad
0.055567,0.123681,0,0,1,1,0.102453,75.041655,0.039741,0.59203,27,bad
0.7957,0.526791,0,0,0.5,1,0.7957,277.088434,0.086876,1,34,bad
0.942215,0.765638,0,0,1,1,1,232.125402,1,0.49271,0,good
1,1,0.5,0,1,1,1,168.060275,1,1,3,bad
0.334011,1,0,0,0.5,1,0.334011,66,1,0.019807,1,bad
1,0.047244,1,0,0.5,1,1,359.101628,0.231304,0.465906,2,bad
1,0.547827,0.333333,0.333333,1,0.666667,1,391.472993,1,0.29481,25,bad
0.032284,1,0,0,0.333333,1,0.021446,103.585713,0.078008,1,24,bad
0.455568,1,0.5,0,1,1,0.896888,444.642189,0.682637,0.010582,8,bad
0.055338,1,0,0,0.5,1,0.055338,56.044625,0.533333,0.395043,51,bad
0.503047,0.127414,0,0,0.5,1,0.503047,85.287748,0.643137,0.498531,41,bad
0.058474,0.08985,0,0,1,1,0.058474,71,0.436975,0.570161,66,bad
0.002618,0.536766,0,0,1,1,0.002618,29.154759,0.12605,0.811634,71,bad
0.91447,0.359105,0,0,1,1,0.91447,446.994985,1,0.164746,70,bad
0.137895,1,0,1,0.5,0,0.137895,138.517398,0.128276,0.582402,2,bad
0.302046,0.206005,0,0,0.5,1,0.162058,71,0.324094,0.465004,1,bad
1,0.302289,0,0,0.5,1,1,171,0.068763,1,2,bad
1,1,0,0,1,1,1,131,1,1,93,bad
1,1,0,0,1,1,1,50.931326,1,1,109,bad
0.005065,0.276508,0,0,0.5,1,0.005065,29.017236,0.146413,0.318264,59,bad
0.422696,0.157873,0,0,1,1,0.422696,130,0.949965,0.008426,15,bad
0.178726,0.509248,0,0,1,1,0.178726,73,0.401668,0.01119,20,bad
0.197279,0.052876,0,0,1,1,0.197279,92,0.443363,0.012776,14,bad
0.273655,0.237347,0,0,1,1,0.273655,115,0.61501,0.011513,16,bad
0.825018,0.230032,0,0,1,1,0.825018,177,0.930269,0.344082,16,bad
1,1,0,0,1,1,1,172.011628,1,1,11,bad
1,0.957175,0,0,0.5,1,1,22,1,0.049126,47,bad
1,0.074858,1,0,0.5,1,1,83.006024,0.232852,0.796015,39,bad
1,1,0.5,0.5,1,0.5,1,312.904804,1,1,34,good
0.918236,0.216019,1,0,0.5,1,0.653161,566.198638,0.155306,0.329388,11,bad
1,1,1,0,1,1,1,143.95902,1,1,0,bad
1,1,0,0,1,1,1,92.132383,1,1,31,bad
0.280569,1,0,0,0.5,1,0.280569,137,0.84,0.048945,6,bad
1,0.884731,0.5,0,1,1,1,153.206099,1,0.036153,5,bad
0.8146,0.151478,0.5,0.5,1,0.5,0.877825,84.57923,0.720213,0.272771,4,bad
1,1,0,0,1,1,1,174.135505,1,1,4,bad
1,1,0.5,0,1,1,1,548.833198,0.987735,0.009027,10,bad
0.733127,1,0,0,1,1,0.777465,341.668373,0.524722,0.010579,9,bad
0.133944,0.381787,0,0,0.333333,1,0.08898,50.289164,0.082988,0.456355,16,bad
1,1,1,0,1,1,1,316.020079,1,1,0,bad
0.029383,1,0,0,1,1,0.029383,206.903359,0.092006,1,9,bad
0.617775,0.169461,0,0,1,1,1,205.944604,0.516591,0.177277,7,bad
0.245183,0.128992,0,0,1,1,0.671939,19.114503,0.767722,0.011072,5,bad
0.808735,0.105935,0,0,0.166667,1,0.228893,7,0.173391,0.067594,84,bad
0.14289,0.936446,0,0,1,1,0.199698,88.5,0.072485,0.547942,11,bad
0.024046,1,0,0,0.5,1,0.013641,90,0.025994,0.669747,5,good
0.925087,0.705358,0,0,1,1,1,118.068794,1,0.022839,7,bad
1,1,0,0,1,1,1,74.652528,1,1,5,bad
0.219512,0.152538,0,0,1,1,0.219512,19.646883,0.219512,1,3,bad
0.064601,0.598724,0,0,1,1,0.105667,201.269146,1,0.351443,47,bad
0.007121,0.808263,0,0,0.5,1,0.007121,43.917746,0.131148,0.584732,48,bad
0.043105,0.061583,0,0,0.444444,1,0.017219,45.232102,0.054357,0.01008,12,bad
1,0.058955,1,0,1,1,1,44.102154,1,0.18881,7,bad
1,1,0,0,1,1,1,204.849433,1,1,0,bad
0.046089,1,0,0,1,1,0.046089,21.213203,1,0.001751,95,bad
1,0.383019,0,0,1,1,1,90.005555,0.333333,1,106,bad
0.876524,0.70165,0,0,1,1,0.876524,263.37712,0.702744,1,1,bad
0.502682,0.51547,0,0,1,1,0.502682,53,1,0.079372,3,bad
1,1,1,0,1,1,1,117.057682,0.175305,1,5,bad
0.006468,0.397153,0,0.5,0.5,0.5,0.00753,286.56336,0.376968,0.379249,139,bad
0.007187,1,0,0,1,1,0.007187,26,0.025735,1,37,bad
1,0.146402,0,0,1,1,1,198.314424,0.569149,0.809326,5,bad
1,0.487764,0.333333,0,1,1,1,141.430532,1,0.196758,3,bad
0.731065,1,0,0,0.333333,1,0.688069,118.66621,0.516372,0.319708,5,bad
0.678709,0.148339,0.333333,0.333333,1,0.666667,0.929507,80.768718,1,0.028225,8,bad
0.232177,0.139314,0,0,0.666667,1,0.41934,112.574334,0.571316,0.068858,6,bad
1,0.110511,0,0,0.333333,1,1,57.653211,0.248913,0.080941,4,bad
0.188626,0.017088,0,0,0.666667,1,0.31982,178.321367,0.232319,0.268231,1,bad
0.293241,0.913933,0,0,0.5,1,0.293241,130,0.392826,0.037044,10,bad
1,0.787455,0,0,0.5,1,1,159.004386,1,0.017798,8,bad
0.649968,0.864093,0,0,0.5,1,0.649968,145.236068,0.293607,0.055371,9,bad
1,0.15335,1,0,1,1,1,343.582857,1,0.372083,4,bad
0.149436,1,0,1,1,0,0.149436,72.430765,0.365248,0.214755,6,bad
0.385908,1,0,0,1,1,0.385908,68.360232,1,0.082365,11,bad
0.064269,0.369567,0,0,1,1,0.064269,49.254441,0.347134,0.170957,3,bad
1,0.072474,0.5,0.5,0.666667,0.5,0.758786,224.608801,0.433085,1,9,bad
1,1,0,1,1,0,1,1381.337555,1,1,4,bad
0.691188,0.208612,0,0,1,1,1,376.297328,0.838923,0.671743,0,bad
0.504215,1,0,0,0.333333,1,0.4,462.546214,0.373476,1,4,bad
0.03908,0.994029,0,0,0.333333,1,0.031003,50.009999,0.077744,0.963351,6,bad
0.811494,0.419396,0,0,0.333333,1,0.643769,158.443808,0.592988,0.400151,2,bad
1,0.225386,0,0,0.5,1,1,1034.811454,1,0.976954,3,bad
0.135113,1,0,0,0.5,1,0.090247,677.002954,0.942966,1,2,bad
1,1,1,0,1,1,1,599.78725,1,1,5,bad
0.194349,0.02231,0,0,0.333333,1,0.093047,237.065392,0.357745,1,6,bad
1,1,1,0,1,1,1,32.756679,1,1,3,bad
0.023429,0.964694,0,0,1,1,0.025288,122.55264,0.446809,1,1,bad
0.986427,0.979064,0,0,1,1,0.986427,15.507582,1,1,5,bad
1,1,0,0,1,1,1,9.055385,0.765957,0.762357,7,bad
0.028613,0.970192,0,0,1,1,0.028613,108.189648,0.553191,1,2,bad
0,1,0,1,0.5,0,0,302.68926,0.319454,0.894544,9,bad
1,0.468332,1,0,0.5,1,1,787.649277,1,0.601374,5,bad
0.015984,0.760222,0,0,1,1,0.017298,162.218337,0.051264,0.581502,12,bad
1,0.082962,0,0.5,1,0.5,1,116.696402,0.127537,0.091704,3,bad
0.57171,0.583821,0,0,0.5,1,0.57171,153,1,0.015334,10,bad
1,1,0,0,1,1,1,171.210162,1,1,5,bad
1,1,0.5,0,0.8,1,0.959226,325.033768,1,0.547315,12,bad
0.38123,0.053003,0.2,0,1,1,1,304.269938,0.904805,0.566256,8,bad
0.900623,0.029987,0,0,0.2,1,0.528624,215.453218,0.775359,0.467906,6,bad
0.636916,0.010215,0,0,0.333333,1,0.30493,192.537204,0.307194,0.945817,0,bad
0.455693,0.007269,0,0,0.5,1,0.345394,2,0.026506,0.090093,7,bad
1,1,0,0,1,1,1,0,1,1,48,bad
0.430905,1,0.333333,0,1,1,0.524239,252.832892,0.495617,0.515485,0,bad
0.803634,0.054726,0,0,0.333333,1,0.499378,110,1,0.039449,6,bad
0.584347,0.037372,0,0,0.666667,1,0.481355,145,0.727131,0.071515,5,bad
0.988333,0.083174,0,0,0.333333,1,0.521277,614.465,1,0.570462,4,good
1,1,0.25,0,1,1,1,378.505539,1,1,12,bad
0.84336,0.953901,0.5,0,1,1,1,74.011175,1,0.273635,4,bad
1,0.873446,0.5,0,1,1,1,337.535573,1,0.191839,3,bad
0.015121,1,0,0,0.5,1,0.008459,0,0,0,8,bad
0.216272,0.974345,0,0,0.5,1,0.120993,0,0,0,6,bad
0.00222,1,0,0,0.5,1,0.001242,15.033296,0.012613,0.677397,0,bad
0.01356,0.653995,0,0,0.5,1,0.00678,150,0.024895,0.603882,11,bad
1,0.042649,0,0,0.4,1,1,55.990349,0.150308,0.627249,7,bad
1,0.199105,0.428571,0,1,1,1,178.108967,0.746964,0.401509,11,bad
0.635383,0.018632,0,0,0.2,1,0.372941,63.976558,0.271047,0.397452,4,bad
0.082347,0.181473,0,0,0.857143,1,0.050469,192.49748,0.661465,0.490035,10,bad
1,0.162495,0,0,0.285714,1,0.936995,43.011626,0.106776,0.678297,9,bad
0.404144,0.527463,0,0,1,1,0.404144,139,0.001529,1,7,bad
1,1,0,0,1,1,1,514.32225,1,0.005658,12,bad
1,0.88558,0,0,0.5,1,1,46,1,0.050663,3,bad
0.134899,0.970495,0,0.5,1,0.5,0.269798,119.716219,0.131853,1,4,bad
0.332384,1,0,0,1,1,0.505993,141.525621,0.332384,0.468957,5,bad
0.017325,0.795325,0,0,1,1,0.017325,146,0.039306,1,27,bad
1,1,0,0,1,1,1,0,1,1,30,bad
1,1,0,0,1,1,1,348.869372,1,1,28,bad
1,0.117621,0,0,0.333333,1,0.837787,112,1,0.023942,9,bad
0.610905,0.84607,1,0,0.333333,1,0.511809,441.316213,0.201039,0.469254,1,bad
0.909432,0.00736,0,0,0.333333,1,0.479662,161.279489,1,0.10272,2,bad
0.364841,0.069762,0,0,0.333333,1,0.192428,473.004293,0.512652,0.587649,12,bad
0.577129,0.259227,0,0,1,1,0.89071,166.251665,0.451738,1,6,bad
1,1,0,0,0.5,1,1,153,1,0.41573,8,bad
0.139557,0.691939,0.5,0,1,1,0.145528,87.201145,0.082894,1,7,bad
1,1,0,0,1,1,1,0,1,1,2,bad
0.505639,0.124386,0,1,1,0,0.505639,245.591939,0.477541,0.556944,8,bad
1,1,0,0,1,1,1,239.756258,1,1,3,bad
0.028008,1,0,0,1,1,0.028008,88,0.076159,1,2,bad
1,1,0,0,1,1,1,103.559046,1,1,13,bad
1,1,0,0,1,1,1,98.145651,1,1,2,bad
1,1,1,0,0.333333,1,1,288.59936,1,0.840149,3,bad
0.878814,1,0,0,1,1,0.878814,160,1,0.554254,9,bad
1,0.018952,0,0,1,1,1,286.09882,0.991071,1,0,bad
0.071064,0.123232,0,0,1,1,0.071064,29.410882,0.150722,0.614952,1,bad
1,0.358089,0,0,1,1,1,189.821284,1,0.598211,3,bad
1,1,0,0,1,1,1,256.286437,1,1,2,bad
0.102515,1,0,0,1,1,0.102515,110.317723,0.304598,1,10,bad
1,0.677098,0,0,1,1,1,306.386526,1,0.88895,1,bad
1,0.387303,0,0,1,1,1,902.542103,1,0.516936,46,bad
0.006891,1,0,0,1,1,0.006891,109,0.06243,1,51,bad
0.108258,0.385275,0,0,1,1,0.108258,111,0.283639,0.004305,3,bad
0.066239,0.283365,0,0,1,1,0.066239,38,0.173547,0.002409,1,bad
1,0.675879,0,0,0.5,1,1,91,1,0.060361,2,bad
0.007574,1,0,0,0.5,1,0.007574,72,0.007574,1,8,bad
0.332611,1,0,0,1,1,0.653248,195.292895,0.202023,0.260253,37,bad
0.263312,1,0,0,1,1,0.436688,64.893863,0.51474,0.033941,38,bad
0.398726,0.91519,0,0,0.5,1,0.398726,97,0.904624,0.028868,36,bad
1,0.018036,0,0,0.5,1,0.842857,15.536631,1,0.044043,26,bad
0.183495,0.246305,0,0,0.5,1,0.183495,169,0.183495,0.875514,5,bad
0.833635,0.187687,0,0,0.5,1,0.833635,70,0.833635,0.079822,4,bad
0.077417,1,0,0,0.5,1,0.077417,149,0.077417,1,9,bad
0.405699,0.011765,0,0,1,1,0.736287,430.404622,0.12045,1,0,bad
0.632598,0.107384,0,0,0.5,1,0.632598,117,0.632598,0.051759,1,bad
0.737223,0.839564,0,0,0.5,1,0.737223,85,0.737223,0.019279,6,bad
0.527799,1,0,0,0.5,1,0.527799,168,0.527799,0.053224,8,bad
1,0.39288,0,0,0.5,1,1,116,1,0.019396,4,bad
0.025291,1,0,0,1,1,0.026559,98.645565,0.213248,1,64,bad
1,1,0,0,1,1,1,320.099657,1,1,55,bad
0.190058,0.931872,0,0,1,1,0.163241,147.908854,1,1,71,bad
1,1,0,0,1,1,1,41.333537,0.588462,0.474887,72,bad
0.061988,1,0,0,0.5,1,0.032044,201.63829,0.407692,1,74,bad
0.118129,0.286732,0,0,1,1,0.080411,116.268087,0.284615,0.825965,68,bad
1,1,0,0,1,1,1,32.819766,1,1,79,bad
1,1,0,0,1,1,1,0,1,1,5,bad
1,1,0,0,1,1,1,204.041605,1,1,33,bad
0.188988,1,0,0,0.5,1,0.168461,235.841048,0.273671,1,28,bad
0.229485,0.64393,0,0,1,1,0.229892,165.802172,0.394624,0.487547,38,bad
0,1,0,0,0.5,1,0,63.892829,0.205254,0.36122,26,bad
1,1,0,0,1,1,1,0,1,1,59,bad
1,1,0,0,1,1,1,242.190056,1,1,1,bad
0.308816,0.900094,0,0,1,1,0.308816,6,0.839735,0.006184,4,bad
0.054311,0.483402,0,0,1,1,0.054311,164,0.147682,0.961068,0,bad
1,1,0,0,1,1,1,2.828427,1,1,24,bad
0,1,0,0,1,1,0,108.374351,1,1,25,bad
0.17617,0.571454,0,0,1,1,0.17617,112.6056,0.32852,1,4,bad
0.282979,0.775118,0,0,1,1,0.282979,101.710373,0.600181,0.494407,5,bad
0.198723,0.957472,0,0,1,1,0.198723,5.385165,0.076715,0.204796,7,bad
0.150638,1,0,0,1,1,0.150638,168,0.000903,1,12,bad
0.009989,1,0,0,1,1,0.019977,37.050208,0.25641,0.41924,12,bad
0.027893,0.136559,0,0,0.5,1,0.027893,133.974632,0.128205,1,0,bad
1,1,0,0,1,1,1,88,1,1,1,bad
1,1,0,0,1,1,1,73,1,1,17,bad
0.849503,0.994979,0,0,1,1,0.849503,42.059482,0.717341,0.025648,25,bad
0.016043,1,0,0,1,1,0.016043,36.674242,0.016043,1,23,bad
0.10084,0.00297,0,0,1,1,0.10084,131,0.10084,0.568271,13,bad
1,1,0,0,1,1,1,0,1,1,86,bad
0.544548,0.05392,0,0,1,1,0.544548,0,0,0,41,bad
1,1,0,0,1,1,1,0,1,1,67,bad
1,1,0,0,1,1,1,93.692316,0.645631,1,64,bad
1,1,0,0,1,1,1,126.530629,1,1,61,bad
0.419347,1,0,0,0.5,1,0.419347,153,0.419347,0.061007,9,bad
0.070556,0.282271,0,0,0.5,1,0.070556,40,0.070556,0.094796,1,bad
0.686113,0.547677,0,0,0.5,1,0.686113,101,0.686113,0.024614,5,bad
1,1,0,0,1,1,1,331.606015,1,0.880216,56,bad
1,1,0,0,1,1,1,215.418198,1,1,147,bad
1,0.019345,0,0,1,1,1,145,1,0.434061,144,bad
0.228137,0.174614,0.25,0,1,1,0.496582,360.895694,1,0.002513,69,bad
1,0.006674,0,0,0.25,1,1,164.003049,0.001142,1,67,bad
0.181812,0.794346,0.5,0,0.5,1,0.218274,235.686676,0.968589,0.001695,73,bad
0.939898,1,0,0,1,1,0.939898,91.54102,0.380567,1,81,bad
0.014563,1,0,0,1,1,0.014563,54.571055,0.255061,0.889475,87,bad
1,1,0,0,1,1,1,7.414214,1,1,104,bad
1,0.712739,0,0,1,1,1,0,1,1,2,bad
1,0.699883,0,0,0.5,1,1,379.011873,1,0.191175,29,bad
1,0.493601,0,0,0.5,1,1,1.414214,0.009559,0.074623,34,bad
0.942817,0.552642,0,0,0.5,1,0.822829,1,0.009028,0.053576,35,bad
1,0.017532,0,0,1,1,1,136.69423,0.066118,1,27,bad
1,1,0,0,1,1,1,13.152946,1,1,30,bad
1,0.614583,0.5,0.5,1,0.5,1,74.611197,1,1,31,good
1,1,0,0,1,1,1,199.820309,0.99335,0.830579,0,bad
0,1,1,0,1,1,0,111.481799,1,0.197157,9,bad
0.048061,1,0,0,1,1,0.048061,4.472136,1,0.000652,3,bad
0.34571,0.036876,0,0,1,1,0.34571,0,0,0,0,bad
1,1,0,0,1,1,1,119.954158,1,1,164,bad
0.657295,0.774855,0.5,0,1,1,0.883329,42.496325,0.060441,0.099729,21,bad
0.002725,0.997587,0,0,0.5,1,0.002725,158.079094,0.002725,1,24,bad
1,0.28044,0,0,0.5,1,0.849001,65,1,0.00922,20,bad
0.592024,0.269314,0,0,1,1,1,121.284188,0.212658,0.080895,19,bad
1,1,0,1,1,0,1,262.561835,1,1,0,good
1,1,0,0,1,1,1,195.30489,1,1,51,bad
1,0.427476,0,0,0.5,1,1,758.953105,1,0.385837,70,bad
0.005979,1,0,0,1,1,0.011957,122.55379,0.062304,1,74,bad
0.634848,0.140314,1,0,1,1,0.634848,303.676913,1,0.06599,148,bad
0.008979,1,0,0,1,1,0.009727,181.147716,0.785047,0.690749,152,bad
0.949653,0.907304,0,0,0.5,1,0.949653,137.349167,0.134328,0.222192,151,bad
1,1,0,0,1,1,1,53.895669,1,1,108,bad
1,1,0,0,1,1,1,0,1,1,197,bad
0.132094,1,0,0,1,1,0.132094,269.002203,1,1,201,bad
1,1,0,1,1,0,1,306.643158,1,1,3,bad
1,1,1,0,1,1,1,559.401663,0.659259,1,11,bad
1,1,0,1,1,0,1,134.843538,0.562963,0.781119,6,bad
0.117781,1,0,0,1,1,0.117781,292.413495,0.410185,1,8,bad
1,0.014664,0,0,1,1,1,0,0,0,4,bad
0.626263,1,0,0,1,1,0.626263,203.324863,0.626263,1,165,bad
1,1,0.5,0,1,1,1,396.624221,1,1,24,bad
1,1,0,0,1,1,1,69,1,1,2,bad
0.841865,1,0,0,1,1,0.841865,67,0.841865,0.81298,6,bad
0.582267,0.620451,0,0,1,1,0.582267,57,0.582267,1,3,bad
0.469378,1,0,0,1,1,0.581353,122.467441,0.391225,1,9,bad
1,1,0,1,1,0,1,29.206164,1,1,6,bad
1,1,0,0,1,1,1,114.451866,1,1,0,bad
1,1,0,0,1,1,1,134,1,1,19,bad
0.974359,0.473537,0,0,1,1,0.974359,322.2699,0.784615,1,15,bad
0.168144,0.540958,0,0,1,1,0.168144,247.10614,0.462312,1,30,bad
1,1,0,1,1,0,1,430.119605,1,0.804712,33,bad
0.07839,0.029765,0,0,0.5,1,0.07839,104.477136,0.15514,0.235206,174,bad
0.019597,0.026265,0,0,0.5,1,0.019597,16,0.001869,1,172,bad
1,0.422109,0,0,1,1,1,353.341153,0.549074,0.902705,5,bad
0.161583,1,0,0.5,1,0.5,0.319081,258.1206,0.349537,1,10,bad
0.048741,1,0,0,0.5,1,0.048741,497.039418,0.273148,1,12,bad
0.569755,0.015536,0,0,0.333333,1,0.243661,218.658597,0.046256,1,17,bad
0.002998,1,0,0,0.166667,1,0.0008,233.02575,0.02013,1,23,bad
1,0.717144,0,0,0.5,1,1,55,1,0.111818,7,bad
0.698662,0.50357,0,0,0.5,1,0.698662,83,0.698662,0.241523,5,bad
0.635253,0.890096,0,0,0.5,1,0.635253,153,0.635253,0.489657,8,bad
1,1,0,0,1,1,1,0,1,1,151,bad
0.738885,0.222506,0,0,1,1,0.738885,158,0.738885,0.254277,14,bad
1,0.600577,0,0,1,1,1,69,1,0.082049,16,bad
0.854852,0.369542,0,0,1,1,0.916667,456.128571,1,0.647678,31,bad
1,0.786759,0,0,0.5,1,1,259.611605,0.737605,0.499772,32,bad
0.218202,0.282317,0,0,0.5,1,0.218202,36,0.60717,0.084191,28,bad
0.237939,0.055044,0,1,0.5,0,0.237939,278.016334,0.395118,0.999114,34,bad
1,1,0,0,1,1,1,168.478494,1,1,0,bad
1,0.043195,0,0,1,1,1,156.003333,1,0.458628,3,bad
0.01745,1,0,0.5,1,0.5,0.034901,63.134521,0.15035,0.767404,4,bad
1,0.972835,0,0,0.5,1,1,547.193044,1,1,3,bad
1,1,0,1,1,0,1,139.573869,1,1,0,bad
1,1,0,0,1,1,1,111,1,1,39,bad
1,1,0,0,1,1,1,689.937905,1,1,9,bad
0.057613,1,0,0,1,1,0.057613,218.661839,0.081348,1,10,bad
1,0.557982,0,1,1,0,1,59.324303,1,0.431117,7,bad
1,1,0,1,1,0,1,310.596685,1,1,0,bad
0.020502,1,0,0,0.25,1,0.020502,0,0,0,1,bad
1,1,0,0,1,1,1,180.713415,1,0.243221,40,bad
0.359507,0.101097,0,0,1,1,0.359507,7,0.196413,0.104774,5,bad
0.886066,0.978652,0,0,1,1,0.886066,80,0.982921,0.239275,1,bad
0.130926,0.228673,0,0,0.5,1,0.124071,21,0.416599,0.001019,11,bad
0.008642,1,0,0,1,1,0.008642,141.240929,0.012202,1,1,bad
0.11638,0.033098,0,0,1,1,0.11638,82,0.122711,0.088845,8,bad
0.157115,0.039031,0,0,1,1,0.265614,236.53694,0.140859,1,0,bad
1,1,0,0,1,1,1,9.944272,1,1,10,bad
0.377886,0.847176,0,0,0.5,1,0.646497,251.928191,0.485417,0.352414,0,bad
0.200637,1,0,0,0.25,1,0.200637,1,0.001042,0.651872,2,bad
0,1,0,1,1,0,0,259.69729,0.915209,1,42,bad
0.174434,0.877953,0,0,1,1,0.174434,63,0.118439,1,43,bad
0.064343,0.797297,0,0,1,1,0.064343,0,0,0,41,bad
0.002928,0.071915,0,0,0.181818,1,0.000747,41.048752,0.025187,1,1,bad
1,1,0,0,1,1,1,119.861506,1,1,0,bad
1,0.010606,0,0,0.333333,1,1,27.658633,1,0.005761,1,bad
1,0.660952,0,0,1,1,1,119,0.004878,1,6,bad
0,1,0,1,1,0,0,145.765675,1,0.005975,10,bad
0.434152,0.196018,0,0,1,1,0.624223,42.948666,0.21897,0.00804,2,bad
0.894272,0.337255,0,0,0.333333,1,0.894272,57,0.001626,1,3,bad
0.079496,1,0,0,1,1,0.146873,139.26327,0.165105,1,12,bad
1,0.712583,0,0,0.5,1,1,284.333012,0.948478,0.355406,11,bad
1,1,0,0,1,1,1,125.92534,1,1,1,bad
1,0.894307,0,1,1,0,1,73.015923,1,1,8,bad
0.040183,0.164072,0,0,0.464,1,0.024671,133,0.250594,0.010566,9,bad
1,0.401116,0,0,0.5,1,1,113.017856,0.8,1,2,bad
0.13057,0.183805,0,0,0.2,1,0.026908,253,0.049502,1,8,bad
0.868085,0.580331,0,0,0.333333,1,0.868085,100,0.001626,1,5,bad
0.002291,0.999331,0,0,0.333333,1,0.002291,49.030603,0.011382,0.070044,9,bad
1,0.753914,0,0,0.333333,1,1,33,0.001626,0.33,7,bad
0.749023,0.420398,0,0,0.333333,1,0.749023,181,0.435772,0.006754,4,bad
0.313151,0.940751,0,0,0.333333,1,0.313151,148.507731,0.128455,0.018798,8,bad
1,1,0,1,1,0,1,103.008228,1,1,0,bad
0.37221,1,0,0,0.666667,1,0.211474,84.194563,0.397334,1,0,bad
0.097576,0.993491,0,0,1,1,0.097576,144,0.159881,0.009515,12,bad
0.067273,1,0,0,1,1,0.067273,302.988449,0.110228,0.029039,1,bad
0.200278,0.041068,0,0,1,1,0.200278,242.202949,0.053297,0.604197,7,bad
1,0.135368,0,0,1,1,1,430.813185,0.040724,1,7,bad
