@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.066674,0.520035,0,0,0.5,1,0.066674,177,0.096651,0.387217,5,bad
1,0.388588,0,0,1,1,1,171.26637,1,0.151552,9,bad
0.878091,0.469007,0,0,1,1,0.878091,133,0.878091,0.64958,15,bad
1,0.390077,1,0,0.166667,1,1,518.851851,1,0.10373,8,bad
0.258696,0.55691,0.166667,0,1,1,0.546254,261.262716,0.35487,0.147187,10,bad
0.433379,1,0,0,1,1,0.459821,88,0.433379,0.870834,18,bad
0.380489,0.159594,0,0,1,1,1,221.620048,0.177396,1,2,bad
0.196698,1,0,0,0.666667,1,0.382238,123.457795,0.239628,0.412398,5,bad
0.251816,0.808331,1,0,0.333333,1,0.257263,228.028449,0.551098,0.080487,12,bad
0.012041,0.267092,0,0,0.166667,1,0.012041,273.541587,0.053209,1,3,bad
1,0.236853,0.333333,0,1,1,1,182.073322,0.555079,0.262559,4,bad
1,0.765759,0,0,1,1,1,579.328934,1,0.247616,10,bad
1,1,0,0,1,1,1,89.560036,1,1,0,bad
1,1,1,0,0.5,1,1,235.21601,1,0.02715,7,bad
0.46652,0.488132,0,0,0.5,1,0.245807,18,0.889121,0.014194,4,bad
0.00841,0.251831,0,0,0.166667,1,0.00841,80.156098,0.037162,0.419567,2,bad
0.012822,0.028398,0,0,0.666667,1,0.008637,369.265281,0.288984,1,1,bad
1,1,0,0,1,1,1,145.00108,1,1,3,bad
1,1,0.25,0,1,1,1,347.620258,1,1,14,bad
0.54357,1,0.333333,0,1,1,1,225.654511,0.196604,1,17,bad
0.04681,0.678785,0,0,1,1,0.074284,208.373993,0.058783,1,13,bad
0.247884,1,0.25,0.25,1,0.75,0.696148,84.534661,0.657686,1,4,bad
1,1,1,0,1,1,1,123.10509,1,1,1,bad
0.547072,0.885355,0,0,0.25,1,0.547072,654.98957,1,1,2,bad
1,1,0.4,0,1,1,1,257.965292,1,1,4,bad
1,1,0,0,1,1,1,107,1,1,2,bad
1,0.991869,0,0,1,1,1,285.111073,1,0.674055,1,bad
0.292106,0.387525,0,0,1,1,0.989808,206.56638,0.261798,1,3,good
0.001727,1,0,0,0.25,1,0.001727,8.062258,0.012755,0.801088,5,bad
1,1,0,0,1,1,1,59,0.341805,0.41668,50,bad
1,0.795441,0,0,1,1,1,5.162278,0.197458,0.063109,48,bad
0.033077,0.121234,0,0,1,1,0.033077,288.37649,0.643678,1,1,bad
1,1,1,0,1,1,1,44.94441,1,0.100319,3,bad
1,1,0,0,0.333333,1,1,179.698347,1,0.752568,4,bad
1,1,0.428571,0,1,1,1,250.315172,1,1,4,bad
0.001048,1,0,0,0.142857,1,0.000203,48.083261,0.104391,1,7,bad
0.519138,0.455953,0.5,0,0.4,1,0.279129,101.752582,0.590815,0.667625,7,bad
1,0.000388,0,0,0.833333,1,1,183.556189,0.414954,0.153929,15,bad
1,1,0,0,1,1,1,384.217703,1,1,3,bad
1,1,0,0,1,1,1,395.682954,1,0.221547,39,bad
1,1,0.5,0.5,1,0.5,1,185.586572,1,1,1,bad
1,1,0,0,1,1,1,164.723255,1,1,3,bad
1,1,0,0,1,1,1,131.559841,1,1,6,bad
0.023252,1,0,0,0.2,1,0.009437,173.56555,0.089439,1,3,bad
1,1,0,1,1,0,1,159.738935,1,1,0,good
1,1,0,0,1,1,1,45.895447,1,1,9,bad
1,1,0.25,0.25,1,0.75,1,695.918589,0.227512,1,3,bad
0.022144,0.105843,0.111111,0.222222,1,0.777778,0.029912,215.386964,0.050029,1,4,good
1,1,0,0,1,1,1,231.624696,1,1,0,bad
0.026084,0.743289,0,0,0.25,1,0.026084,67.007462,0.035714,1,0,bad
0.771881,0.917338,0,0,1,1,0.771881,118,0.63506,0.448534,49,bad
0.145149,1,0,0,1,1,0.290297,133.055048,0.150212,1,51,bad
1,1,0,0,1,1,1,605.231628,1,1,16,bad
1,0.154829,0,0,0.5,1,1,91.414214,1,0.053637,44,bad
0.379085,0.65777,0,0,0.5,1,0.379085,10,0.432176,0.013577,47,bad
1,1,0,0,1,1,1,46.010868,1,1,19,bad
0.009419,0.029404,0.666667,0,0.428571,1,0.003209,275.068992,0.595416,0.035731,5,bad
0.001475,0.997468,0,0,0.142857,1,0.000286,149.966663,0.011599,1,9,bad
0.001067,0.979117,0,0,0.142857,1,0.000207,74.249579,0.106324,0.054012,6,bad
1,1,0,0,1,1,1,9.307136,1,1,40,bad
0.109183,1,0,0,1,1,0.109183,170,0.109183,1,40,bad
1,1,0.5,0,1,1,1,271.514845,1,1,33,bad
0.818589,1,0,0,1,1,0.818589,124,0.818589,0.097288,41,bad
1,1,0,0,1,1,1,52,1,0.007956,42,bad
0.130538,1,1,0,1,1,0.130538,43.185646,0.102857,0.133115,8,bad
0.452304,0.259438,0,0,1,1,0.452304,329.7378,1,0.376997,0,bad
0.072398,1,0,0,0.5,1,0.055443,249.657766,0.164524,1,35,bad
1,1,0,0,1,1,1,257.560248,1,1,9,bad
1,0.01714,0,0,0.4,1,0.83049,132.594367,1,0.032602,6,bad
1,1,0.5,0,1,1,1,214.497132,1,1,0,good
1,0.4316,0,0,0.5,1,1,687.400637,1,0.100009,3,bad
0.004602,1,0,0,1,1,0.006403,47.760767,0.006949,1,2,bad
0.16424,1,1,0,1,1,0.16424,63.82006,0.056738,1,1,bad
1,1,0.5,0,1,1,1,96.870792,0.711174,1,2,bad
0.047188,0.949119,0,0,0.5,1,0.040719,0,0,0,3,bad
0.149037,0.584141,0,0,0.5,1,0.128605,154,0.003788,1,5,bad
0.606805,1,0,0,1,1,0.606805,59,1,0.050545,17,bad
0.269756,0.42798,0,0,0.5,1,0.269756,20.024984,0.024386,0.481814,45,bad
0.219221,0.040059,0,0,1,1,0.557348,180.02852,0.288006,0.035994,14,bad
0.003858,1,0,0,0.25,1,0.003858,110.421918,0.006358,1,13,bad
1,0.108832,0,0.2,1,0.8,1,406.331061,1,1,18,good
1,0.018919,0.333333,0.333333,1,0.666667,1,290.400381,1,0.007051,5,bad
0.099541,0.985885,0,0,0.142857,1,0.019316,743.702476,1,0.053709,2,bad
0.002429,0.005073,0,0,0.857143,1,0.00174,125.953408,0.052647,0.172775,3,bad
0.002892,0.9855,0,0,0.142857,1,0.000561,0,0,0,1,bad
1,1,0,0,1,1,1,200.997512,1,0.558326,1,bad
1,1,0,0,1,1,1,8.062258,1,1,5,bad
0.0829,1,0.5,0,1,1,0.099373,178.721626,0.062692,0.436179,44,bad
0.043741,0.837012,0,0,0.5,1,0.033497,79.246451,0.0994,0.525385,30,bad
0.451613,0.922854,0.5,0,1,1,0.549081,234.003599,1,0.761981,73,bad
1,1,1,0,0.5,1,1,72.042068,0.234589,1,74,bad
0.567847,1,0,0,1,1,0.571964,143.431977,0.567847,1,46,bad
1,1,0,0,1,1,1,160.389829,1,1,42,bad
0.13452,0.00356,0,0,0.333333,1,0.047117,12,0.191218,0.001524,2,bad
0.425945,0.783946,0,0,0.5,1,0.425945,126,1,0.390244,71,bad
1,0.179226,1,0,0.5,1,1,224.008928,0.256515,1,68,bad
0.536591,0.941143,0,0.5,1,0.5,0.677966,177.998496,1,0.390369,8,bad
1,1,0,0,1,1,1,665,1,1,2,bad
1,1,0,0,1,1,1,114.902565,0.624816,0.055734,13,bad
0.318182,0.46334,0,0,1,1,0.318182,27,0.680813,0.012019,20,bad
0.779788,0.147137,0,0,0.5,1,0.672888,63,0.244318,0.006342,6,bad
0.50177,0.667841,0,0,0.5,1,0.432983,15.414214,0.037879,0.010009,4,bad
1,0.277392,0,0,0.25,1,1,53.486833,1,0.002855,19,bad
0.322614,0.075799,0,0,0.5,1,0.563723,196.174449,0.564309,0.018559,15,bad
1,1,0,0,1,1,1,131.768856,1,1,1,bad
1,1,0.25,0,1,1,1,160.294666,1,1,4,good
1,1,0,0.333333,1,0.666667,1,308.545449,1,1,0,good
0.289015,1,0,0,1,1,0.289015,15.033296,0.175549,1,42,bad
1,1,0,0,1,1,1,92,1,1,42,bad
0.548857,1,0,0,1,1,0.548857,65.513357,0.548857,1,60,bad
1,0.222787,0,0,1,1,1,90,1,0.754,53,bad
1,0.503891,0,0,1,1,1,135.729358,1,0.811499,56,bad
1,1,0,0,0.5,1,0.889246,95,1,0.361056,47,bad
1,1,0,0,0.5,1,1,6,1,0.012361,48,bad
0.568889,0.840428,0,0,0.5,1,0.568889,111,1,0.087102,72,bad
1,0.138599,0.5,0,1,1,1,198.589991,0.33529,1,45,bad
0.535905,0.047171,0,0,0.5,1,0.312747,153,0.570124,0.453091,43,bad
0.128112,0.077053,0,0,1,1,0.10572,13.5,0.104534,0.218043,44,bad
0.210087,1,0,1,0.5,0,0.122604,73.691354,0.131115,0.948913,41,bad
0.146154,0.983228,0,0,1,1,0.146154,273.353251,0.146154,1,3,bad
0.543802,0.799265,0,0,1,1,0.543802,68.270587,0.681403,0.030365,15,bad
0.146809,0.615075,0,0,0.333333,1,0.051421,157.304898,0.498584,0.007661,9,bad
1,0.060915,0,0,0.5,1,1,666.077165,1,1,0,bad
0.663694,1,0,0,1,1,0.663694,73,0.663694,1,43,bad
1,0.50562,0,0,1,1,1,111,1,0.287865,41,bad
0.052144,1,0,0,1,1,0.052144,100.657836,0.052144,1,48,bad
0.221475,1,0,0,1,1,0.221475,18,0.221475,0.210772,46,bad
0.320676,0.896918,0,0,1,1,0.320676,151,0.320676,1,45,bad
1,1,0,0,1,1,1,135,1,1,32,bad
0.484731,0.772543,0,0,1,1,0.484731,123,0.620178,1,57,bad
0.488597,0.372626,0,0,1,1,0.488597,71,0.625124,0.572669,54,bad
0.879537,0.472273,0,0,1,1,0.879537,189.528362,0.484942,1,28,bad
1,1,0,1,1,0,1,175.253363,1,1,7,bad
1,1,1,0,1,1,1,1368.067213,1,1,0,bad
0,1,0,0,1,1,0,5.09902,1,0.076105,1,bad
1,1,0,0,1,1,1,244.829944,1,1,12,bad
1,1,0,0,1,1,1,96.27449,1,1,8,bad
0.01357,0.360018,0,0,0.5,1,0.012,34.014703,0.018349,1,1,bad
1,1,0,0,1,1,1,170,1,1,20,bad
0.14117,0.377247,0,0,1,1,0.14117,130,0.14117,1,40,bad
0.676448,1,0,0,1,1,0.676448,2,0.676448,0.007565,33,bad
0.579151,0.720769,0,0,1,1,0.579151,59,0.579151,0.260661,30,bad
1,1,0,0,1,1,1,80.257347,1,1,2,bad
0.603308,1,0,0,0.666667,1,0.547041,41,0.603308,0.577618,3,bad
1,1,0,0,1,1,1,122.200655,1,1,130,bad
1,1,1,0,0.333333,1,0.896127,391.835995,1,0.687921,3,bad
0.56516,0.531306,0,0,1,1,1,268.455547,0.47131,1,6,bad
0.151981,0.162198,0.166667,0,0.444444,1,0.200369,112.530247,0.225007,0.027119,12,bad
0.157156,0.835174,0,0,1,1,0.157156,103.484298,0.303587,0.249163,1,bad
0.300045,0.552676,0,0,1,1,0.300045,0,0,0,2,bad
1,1,0,0,1,1,1,435.531177,1,1,4,bad
1,1,0,0,1,1,1,195.969385,1,1,1,bad
1,1,0,0.5,1,0.5,1,230.72688,1,1,15,bad
0.031285,1,0,0,1,1,0.035333,117.87299,0.042304,1,10,bad
0.039201,0.424455,0,0,0.5,1,0.034667,81.006173,0.053007,0.548465,2,bad
0.030155,0.901622,0,0,0.5,1,0.026667,79.30952,0.040775,0.69807,5,bad
1,0.721817,0,0,1,1,1,87,1,0.194017,18,bad
0.519313,1,0,0,1,1,0.519313,40,0.519313,0.171771,21,bad
1,0.263688,0,0,1,1,1,19,1,0.03935,15,bad
1,0.250736,0.5,0,1,1,1,140.213789,0.750765,0.067027,4,bad
1,0.682663,0.5,0,1,1,1,98.065697,0.940877,0.037407,9,bad
1,0.874008,0.166667,0.166667,1,0.833333,1,61.062529,0.728922,1,1,bad
0.890811,1,0,0,0.8,1,0.543572,280.543063,0.626466,1,7,bad
0.710213,1,0,0,0.4,1,0.4144,161,0.806617,0.445715,9,bad
1,1,0,1,1,0,1,76.533072,1,1,78,good
0.390963,0.526134,0,0,0.333333,1,0.350352,184.879468,0.395532,0.820618,5,bad
0.376316,0.609127,0,0,0.509217,1,0.195178,180.740143,0.497522,0.082107,12,bad
1,1,0,0,1,1,1,1,1,1,4,bad
1,1,0,0,1,1,1,148.922799,1,1,4,bad
1,1,0,0,0.5,1,1,311.077982,1,0.328343,5,bad
1,0.426886,0,0,1,1,1,141.484982,0.524787,1,14,bad
0.70672,0.334363,0,0.1,0.4,0.9,0.734972,88.66968,1,0.006758,8.6,bad
1,1,0,0,1,1,1,96.426138,1,1,0,bad
1,1,0,0,1,1,1,186.330926,1,1,1,bad
0.434898,0.534923,0,0,1,1,0.434898,102,0.434898,0.485743,17,bad
0.368486,0.664839,0,0,1,1,0.506556,47.735108,0.285423,0.060022,7,bad
0.250229,0.919594,0,0,1,1,0.247137,141.639165,0.249066,0.204096,11,bad
0.143525,1,0,0,0.4,1,0.083745,0,0,0,8,bad
1,1,0,0,1,1,1,72,1,1,10,bad
1,1,1,0,1,1,1,62.186773,1,0.314075,15,bad
1,1,0,0,1,1,1,413.791497,1,1,78,bad
1,1,0,1,1,0,1,725.436798,1,0.953268,3,bad
1,0.427689,0,0,1,1,1,10.29563,1,0.032194,5,bad
0.36609,1,0,1,1,0,0.36609,44.772069,0.247751,1,1,good
1,1,0,0,1,1,1,0,1,1,0,bad
1,1,0.5,0,1,1,1,462.518085,1,1,5,bad
1,1,0.25,0.5,1,0.5,1,128.910355,1,1,3,bad
1,0.547265,0,0,1,1,1,495.291833,1,1,0,bad
1,0.970059,0,0,1,1,1,87.869058,1,0.113043,9,bad
1,1,0,0,1,1,1,160,1,1,2,bad
0.987592,0.033122,1,0,0.5,1,0.838272,307.267744,0.695224,0.955572,3,bad
1,1,0,0,1,1,1,56.561028,0.390586,0.537123,21,bad
0.999359,0.216357,0,0,1,1,0.999359,1,0.112168,0.033068,16,bad
0.835752,1,1,0,0.5,1,0.70939,344.541038,0.981782,0.758747,6,bad
1,0.331553,0.5,0,1,1,1,255.579672,1,1,4,bad
1,1,1,0,1,1,1,195.080626,1,0.587803,4,bad
1,1,0,0,1,1,1,33,1,1,30,bad
0.077326,0.961361,0,0,1,1,0.077326,93.348808,0.11059,0.538382,8,bad
0.699214,0.926052,0,0,1,1,0.699214,71.561163,1,0.045643,11,bad
0.682176,1,0,0,1,1,0.682176,115.139592,0.217432,0.337754,12,bad
1,0.549858,0,0,1,1,1,145,1,0.15727,3,bad
1,0.689425,0,0,1,1,1,64,1,0.997004,28,bad
0.703395,0.755306,0,0.5,1,0.5,1,343.715491,1,0.890816,20,bad
1,1,0.5,0,1,1,1,222.323104,1,1,8,bad
1,1,0,1,1,0,1,146.250841,1,1,2,bad
1,1,1,0,1,1,1,253.337719,1,1,0,bad
1,1,0,1,1,0,1,87.14356,1,1,17,bad
1,1,1,0,1,1,1,124.004132,1,1,0,bad
0.451081,0.386909,0,0,0.5,1,0.155282,142.884748,0.350619,0.006839,9,bad
0.549007,0.390488,0,0,0.5,1,0.390255,168,0.023093,1,17,bad
1,1,0.5,0,1,1,1,86.224223,1,1,13,bad
1,1,0.5,0.5,1,0.5,1,611.184167,1,1,6,bad
1,1,0,0.5,1,0.5,1,494.293077,1,1,0,good
1,1,0,0,1,1,1,247.491414,1,1,14,bad
1,1,0,0.5,1,0.5,1,91.176671,1,1,6,bad
1,1,0.2,0.2,1,0.8,1,379.175609,1,1,11,bad
1,1,1,0,0.5,1,0.656699,83.918009,0.980296,0.385047,9,bad
1,0.049686,0,0,0.2,1,0.934367,64.410882,0.06372,1,0,bad
1,0.54584,0,1,1,0,1,14.866069,1,0.101241,13,bad
1,1,0,0,1,1,1,37.720045,1,1,7,bad
0.066414,1,0,0,0.5,1,0.061511,57.489129,0.183007,1,14,bad
1,1,0,1,1,0,1,134.303291,1,1,6,bad
1,1,0,0,1,1,1,146.703729,1,1,26,bad
1,1,0,0,1,1,1,72.249567,1,1,29,bad
1,1,0,0,1,1,1,184.555843,1,0.407541,31,bad
1,1,0,0,1,1,1,41,1,1,6,bad
0.181034,0.235282,0.5,0,0.5,1,0.108621,453.773039,1,0.803296,27,bad
1,0.950216,0,0,1,1,1,65.855808,1,0.602363,6,bad
1,1,0,0,1,1,1,7.071068,1,1,2,bad
0.371678,0.939425,0,0,0.666667,1,0.505797,95.993487,0.113287,1,5,bad
0.787179,0.081692,0,0,1,1,1,269.393394,0.548019,0.580135,4,bad
1,0.266649,0,1,1,0,1,742.355024,1,0.57601,15,bad
1,1,1,0,1,1,1,276.278416,1,1,0,bad
1,1,1,0,1,1,1,682.74984,1,1,0,bad
1,1,0,0,1,1,1,128.425075,1,1,6,bad
1,1,0.5,0,1,1,1,480.126376,1,1,0,bad
1,1,1,0,1,1,1,72.966688,0.710033,0.206828,2,bad
0.853774,0.992793,0,0,1,1,0.853774,496.864157,1,1,5,bad
1,0.006814,0,0,1,1,1,188.914336,1,0.06754,28,bad
1,1,0,1,1,0,1,21.931712,1,1,31,bad
1,0.098454,0.5,0,0.666667,1,1,368.906248,0.326224,1,3,bad
1,1,1,0,1,1,1,195.575441,1,1,7,bad
1,1,0.5,0,1,1,1,323.492621,1,1,10,bad
1,1,0,0,1,1,1,586.741103,1,1,5,bad
0.020679,1,0,0,0.5,1,0.013558,17.804494,0.2,0.923427,23,bad
1,0.628589,0.5,0,1,1,1,96.404445,0.431338,0.534068,20,bad
0.668917,0.390888,0,0,0.5,1,0.438572,418.488121,1,1,15,bad
0.401099,1,0,0,0.5,1,0.232655,119,1,0.168455,7,bad
0.720665,1,0,0,1,1,1,281.541143,1,0.361899,0,bad
1,1,0.5,0.5,1,0.5,1,146.515972,0.403752,1,8,bad
1,0.156696,0,0,0.5,1,0.699436,23.769729,1,0.011192,1,bad
1,1,0,0.5,0.666667,0.5,1,542.72313,1,0.857137,33,bad
1,1,1,0,1,1,1,607.18495,1,1,2,bad
1,1,0,0,0.333333,1,1,8.062258,1,0.004449,9,bad
0.052074,0.186032,0,0,1,1,0.058129,150.799196,0.083212,1,2,bad
1,1,1,0,1,1,1,462.177757,1,1,0,bad
0.01533,0.808047,0,0,1,1,0.01533,164.50228,0.026549,1,8,bad
1,0.472241,1,0,0.5,1,0.903708,351.336021,0.875,0.95947,16,bad
0.118445,1,0,0,0.5,1,0.061285,62,1,0.160419,11,bad
0.353248,0.067675,1,0,0.5,1,0.182775,259.372319,1,0.31937,1,bad
0.161053,0.419393,0,0,0.5,1,0.145545,458.436473,0.926056,1,14,bad
1,0.853593,0,0,0.5,1,1,47.010637,1,0.006478,21,bad
0.098541,0.973842,0,0,1,1,0.10117,210.934157,0.199429,1,7,bad
0.575184,0.93893,0,0,0.5,1,0.402304,150,0.575184,0.022271,5,bad
0.023835,1,0,0,0.5,1,0.016671,279.10034,0.023835,1,8,bad
1,1,0.25,0.25,1,0.75,1,192.487999,1,1,0,bad
1,0.796063,0,0,1,1,1,161.313049,1,1,4,bad
0.074442,1,0,0,0.5,1,0.03871,42,0.648649,0.401393,1,bad
0.89446,0.155379,0,0,1,1,1,323.060384,0.513208,0.34736,0,bad
0.119891,0.115975,0,0,0.2,1,0.048476,167,0.191582,0.481006,11,bad
1,1,0,0,1,1,1,3.162278,1,1,0,bad
1,0.044801,0,0,0.4,1,1,53,1,0.004855,5,bad
0.017219,0.066706,0,0,0.5,1,0.008909,134.406101,0.069182,1,0,bad
1,1,0,0.666667,1,0.333333,1,200.940711,1,1,33,bad
1,0.181664,0,0,1,1,1,84.646323,1,0.249154,30,bad
1,0.090934,0,0,1,1,1,141,1,0.25745,28,bad
0.587797,0.017004,1,0,0.5,1,0.587797,118.004237,0.066298,0.245282,13,bad
0.050564,1,0,0,0.5,1,0.050564,66.760767,0.015253,0.603148,24,bad
1,0.214506,1,0,1,1,1,431.342092,1,0.583519,34,bad
0.013096,0.593221,0,0,1,1,0.013096,14,0.034547,0.548222,32,bad
1,1,0.5,0.5,1,0.5,1,199.478675,1,0.538404,0,good
1,0.601518,0,0,1,1,1,149,1,1,20,bad
0.760669,1,0,0,1,1,0.760669,1.414214,0.032636,0.290825,25,bad
0.115385,1,0,0,0.5,1,0.06,132.003788,0.443243,1,6,bad
1,1,0,1,1,0,1,140.120702,1,1,1,bad
1,1,0,0,1,1,1,60.926185,1,1,30,bad
0.191534,0.148011,1,0,1,1,0.191534,330.500564,0.339914,1,26,bad
1,0.741907,0,0,0.4,1,1,256.440042,1,0.016284,7,bad
0.400386,0.025809,0,0,0.4,1,0.562327,51.5,0.113904,0.02871,3,bad
0.402815,0.137423,0,0,0.6,1,0.929295,285.482423,0.109395,0.165709,1,bad
0.273497,1,0,0,0.2,1,0.234948,216.778689,0.426221,0.032296,12,bad
0.217961,0.13977,0.5,0,1,1,0.240645,185.850467,0.441703,0.432743,29,bad
1,1,1,0,1,1,1,311.540609,1,1,60,bad
1,1,0,0,0.5,1,1,120,1,0.022466,11,bad
1,1,0,0,1,1,1,217.677451,1,1,13,bad
0.040455,0.961792,0,0,0.5,1,0.02461,191.407941,0.302294,1,2,bad
1,0.01296,0,0,1,1,1,40,0.861088,0.311764,14,bad
0.128612,0.299475,0,0,1,1,0.128612,75,0.098745,1,17,bad
0.423377,1,1,0,1,1,0.423377,512.03818,1,0.668484,9,bad
1,0.790983,1,0,1,1,1,221.628355,1,0.262644,7,bad
0.065168,0.280933,1,0,1,1,0.065168,224.539529,0.266094,1,5,bad
1,1,0,0,1,1,1,44.244868,1,1,1,bad
1,1,1,0,1,1,1,595.171803,1,1,3,bad
1,1,0,0,1,1,1,0,1,1,1,good
0.361806,1,0,0,0.333333,1,0.165727,616.293708,1,1,14,bad
1,0.885813,0.6,0,1,1,1,248.207119,1,0.254895,2,bad
1,1,0,1,1,0,1,24.224014,1,1,3,bad
1,0.226407,0,0,1,1,1,216.68862,1,1,0,bad
1,1,0,0.5,1,0.5,1,228.61376,1,1,0,good
1,1,0,0,0.2,1,1,252.303781,1,0.103882,3,bad
1,1,0,0.5,1,0.5,1,149.963439,1,1,3,bad
1,0.027481,0,0,0.5,1,1,179.80545,1,0.005511,0,bad
1,1,0,0,1,1,1,381.222353,1,1,0,bad
0.56289,0.78373,0,0,1,1,0.56289,81.958366,0.660377,0.57275,1,bad
0.926851,0.140691,0,0,1,1,0.926851,0,0,0,2,bad
1,1,0,0,1,1,1,1.414214,1,1,3,bad
1,0.95428,0,0,1,1,1,320.06881,1,1,2,bad
0.078881,1,0,0,1,1,0.094758,48.992346,0.057352,1,4,bad
0.2504,0.000937,0,0,0.5,1,0.2504,45.099889,1,0.220012,9,bad
0.303128,0.886616,0,0,1,1,0.303128,10,0.303128,1,93,bad
1,0.763231,0,0,0.5,1,1,24,1,0.189393,94,bad
0.165588,1,0,0,1,1,0.291981,18.5,0.145991,1,95,bad
1,0.218692,0,0,1,1,1,215.658183,0.271125,1,91,bad
0,0.073694,0,1,0.2,0,0,386.737402,0.816279,0.195071,10,bad
1,1,0,0,1,1,1,182.815104,1,1,0,bad
0,1,0,1,1,0,0,71.875135,1,0.086388,3,bad
1,1,0.5,0.5,1,0.5,1,345.797869,1,0.101705,5,bad
0.480343,0.85502,0,0,0.5,1,0.480343,32,0.009762,1,1,bad
0.134073,0.842777,0,0,0.5,1,0.134073,17.029386,0.162294,0.03201,0,bad
0.230544,0.411611,0,0,0.2,1,0.204655,0,0,0,11,bad
0.254379,0.949292,0,0,0.428571,1,0.056114,279.170645,0.240944,0.239323,12,bad
0.250192,1,0,0,0.428571,1,0.05519,652.587732,0.134794,1,11,bad
0.043838,0.689377,0,0,0.829146,1,0.043509,67.502604,0.046488,0.005296,12,bad
0.037291,1,0,0,0.5,1,0.033611,0,0,0,96,bad
1,0.12576,0.666667,0,0.75,1,1,336.506574,0.133113,0.079655,3,bad
1,0.216188,0,0,1,1,1,0,1,1,15,bad
0.0927,1,0,0,0.5,1,0.047447,0,1,1,18,bad
0.297347,1,0,0,0.509217,1,0.15422,321.030735,0.187435,0.053524,12,bad
1,1,0,0,1,1,1,158.028478,1,1,51,bad
1,1,0.5,0,1,1,1,185.334307,1,1,6,bad
1,1,1,0,1,1,1,253.184772,1,1,11,good
1,0.439083,0,0,0.333333,1,1,132.122039,1,0.173962,1,bad
0.348707,1,0,0,0.5,1,0.17848,0,1,1,21,bad
0.192233,0.923388,0,0,0.5,1,0.098391,0,1,1,20,bad
1,1,0,0.5,1,0.5,1,505.63023,1,1,1,bad
0.113882,0.133351,0,0,0.5,1,0.058289,79.056942,1,1,14,bad
0.33823,0.828062,0,0,0.5,1,0.173117,0,1,1,19,bad
0.028471,1,0,0,0.5,1,0.014572,0,1,1,22,bad
0.137,0.502938,0,0,1,1,0.122056,126.223042,1,1,16,bad
0.177511,0.000331,0,0,0.666667,1,0.136521,107.37993,0.285402,1,5,bad
1,0.761153,0,0,1,1,1,0,0,0,6,bad
0.633721,1,0,0,1,1,0.633721,0,0,0,9,bad
1,1,0.5,0,1,1,1,429.723331,1,1,1,bad
1,1,0,0,1,1,1,2,1,1,56,bad
1,1,0,0,1,1,1,10,1,1,71,bad
0.037998,0.997793,0,0,1,1,0.037998,159,0.096698,1,10,bad
1,1,0,0,1,1,1,657.28766,1,1,0,bad
0.394944,0.056428,0,0,0.5,1,0.202145,0,0,0,13,bad
1,1,0,0.5,1,0.5,1,169.772414,1,1,3,good
0.049737,0.060412,0,0,0.666667,1,0.038252,120.016666,0.168912,1,3,bad
1,0.033056,0,0,1,1,1,127.314571,1,0.395424,0,bad
0.271543,0.476699,0,0,1,1,0.271543,0,0,0,2,bad
0.10629,0.985303,0,0,0.5,1,0.076181,288.211728,0.200635,1,2,bad
1,0.419632,0,0,1,1,1,2,1,0.004937,54,bad
0.108407,1,0,0,1,1,0.108407,149,0.112903,1,60,bad
1,0.780818,0,0,1,1,1,79.414214,0.785385,0.076619,59,bad
0.252375,1,0,0,1,1,0.252375,655.476926,0.940265,1,1,bad
1,0.883889,0,0,1,1,1,25,1,1,70,bad
1,0.358165,0,0,0.5,1,0.825641,301.852201,1,1,4,bad
1,1,0,0,1,1,1,0,0,0,19,bad
1,1,0,0,1,1,1,50,1,1,4,bad
0.486289,1,0,0,0.5,1,0.243144,709.713322,0.190204,1,1,bad
1,1,0,0,1,1,1,484.737042,1,1,1,bad
0.744059,0.829331,0,0,0.5,1,0.372029,138.513537,0.291026,0.127555,2,bad
0.021486,0.841742,0,0,1,1,0.021486,0,0,0,7,bad
0.024914,0.631105,0,0,1,1,0.024914,0,0,0,4,bad
0.524912,0.915397,0,0,1,1,0.524912,169.029386,0.069124,1,63,bad
0.306565,1,0,0,1,1,0.306565,91,0.344305,0.108085,64,bad
0.297773,0.569716,0,0,1,1,0.297773,94,0.334431,0.114945,58,bad
0.21483,0.841032,0,0,1,1,0.21483,26,0.163924,0.064864,61,bad
1,1,0.5,0,1,1,1,327.969431,1,1,16,bad
1,0.564213,0,0,1,1,1,100,1,1,15,bad
1,0.208848,0,0,1,1,1,210,1,0.019444,17,bad
1,1,0,0,1,1,1,0,0,0,8,bad
0.284313,1,0,0,1,1,0.318131,0,0,0,9,bad
1,0.045764,0,0,0.512048,1,0.982905,72,1,0.000758,9,bad
0.277009,0.66442,0,0,0.5,1,0.178291,50,0.038462,1,5,bad
0.309278,1,0,0,1,1,0.309278,0,0,0,23,bad
0.267397,1,0,0,1,1,0.267397,0,0,0,25,bad
1,1,0,0.5,1,0.5,1,533.793904,1,1,3,good
0.103238,0.589098,0,0,1,1,0.074797,0,0,0,7,bad
