@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.29434,0.597207,0,0,1,1,0.29434,80,0.033722,1,17,bad
0.657862,0.853162,0,0,1,1,0.657862,160,0.180285,0.374101,21,bad
0.87673,0.42383,0,0,1,1,0.87673,127,0.28275,0.189335,15,bad
0.557862,0.926913,0,0,1,1,0.557862,149,0.032425,1,22,bad
0.883661,0.493882,0,0,1,1,0.883661,0,0,0,8,bad
0.759049,0.548797,0,0,1,1,0.759049,50,1,1,9,bad
1,0.595941,0,0,1,1,1,104,0.030769,1,10,bad
0.274599,0.24214,0,0,1,1,0.274599,40,1,0.011834,2,bad
1,1,0,0,1,1,1,232.435549,1,1,1,bad
1,1,0,0,1,1,1,304.465916,1,1,4,bad
0.011666,1,0,0,1,1,0.011666,45.188494,0.018163,1,14,bad
0.155887,1,0,0,1,1,0.155887,0,0,0,48,bad
0.238763,0.677258,0,0,1,1,0.238763,120,0.159383,0.193548,45,bad
0.354856,0.872236,0,0,1,1,0.354856,80,0.143959,0.142857,47,bad
0,1,0,1,0.5,0,0,77.772358,0.695946,0.304882,5,bad
1,1,0,0,1,1,1,458.687336,1,0.046731,5,bad
1,1,0,0,1,1,1,360.486385,0.698846,0.052553,7,bad
0.432567,0.021023,0.166667,0,1,1,0.497611,278.922272,0.434578,0.065389,0,bad
0.405994,0.930696,0,0,0.333333,1,0.192992,200.968701,0.223133,0.09176,3,bad
1,0.705587,0,0,1,1,1,80,0.24505,0.969697,55,bad
0,1,0,1,1,0,0,67.276336,0.695545,0.287301,58,bad
1,0.673649,0,0,1,1,1,120,0.361386,0.986301,57,bad
0,1,0,0,1,1,0,93.471921,1,0.183169,108,bad
0.401612,1,0,0,1,1,0.274124,93.501258,0.438596,1,2,bad
1,1,0,0.333333,1,0.666667,1,113.406384,1,1,0,bad
0.64412,0.724938,0,0,1,1,0.3505,63.022581,0.109797,1,6,bad
1,0.42711,0,1,1,0,1,83.024688,0.188889,1,2,bad
1,1,0,0,1,1,1,79.573466,1,1,0,bad
0.055455,1,0,0,1,1,0.055455,0,0,0,10,bad
0.374549,0.411977,0,0,0.666667,1,0.181489,10,0.372496,0.041317,7,bad
1,0.624011,0,0.333333,1,0.666667,1,51.220822,1,0.078832,9,bad
1,1,0,0,0.5,1,1,107.843135,1,0.120602,3,bad
0.422886,0.860987,0,0,0.5,1,0.422886,23.198039,0.138561,0.18723,2,bad
0.45275,0.030609,0,0,1,1,0.45275,162.211103,0.24375,0.417703,41,bad
1,0.068645,0,0,1,1,1,129.003876,1,0.051868,44,bad
0.600534,0.042627,0,0,1,1,0.600534,112,0.600534,0.074986,42,bad
1,1,0,0,0.5,1,0.946464,0,0,0,3,bad
0.528282,0.089639,0,0.5,1,0.5,1,147.090924,1,1,1,good
0.078835,0.968361,0,0,1,1,0.056809,135.600487,0.08303,0.166385,8,bad
0.438943,1,0,0,0.666667,1,0.223255,526.881059,0.513206,0.104594,9,bad
0.39287,0.901817,0,0,0.666667,1,0.310725,485.767927,0.50296,0.098397,6,bad
1,0.603902,0,0,1,1,1,172,0.107119,0.320305,105,bad
0.885681,0.64814,0,0,1,1,0.885681,155,1,0.03092,106,bad
1,0.687132,0,0,1,1,1,86.313383,1,0.006284,107,bad
1,0.954486,0,0,1,1,1,191.564796,0.236486,1,2,bad
0.001714,0.291569,0,0,0.5,1,0.001714,100.239713,0.025381,0.039542,12,bad
1,1,0,0,1,1,1,0,1,1,5,bad
1,0.931825,0,0,1,1,1,89,1,1,6,bad
0.131951,1,0,0,1,1,0.131951,178,0.131951,1,12,bad
1,1,0,0,1,1,1,258.828338,1,1,0,bad
1,1,0,0,1,1,1,132.774244,1,1,9,bad
1,1,0,0,1,1,1,184.50462,1,0.614333,1,bad
0.032224,1,0,0,0.666667,1,0.029313,187.924387,0.54606,1,0,bad
1,1,0,0,1,1,1,89,1,1,20,bad
0.749461,0.547417,0,0,1,1,0.749461,5.828427,0.005512,1,19,bad
0.20369,1,0,0,1,1,0.20369,89,0.20369,0.413188,22,bad
0.158879,0.945476,0,0,1,1,0.158879,89,0.158879,0.529728,21,bad
0.005631,1,0,0,1,1,0.005631,0,0,0,23,bad
1,1,0,1,1,0,1,30.071659,1,1,0,good
1,1,0.5,0,1,1,1,143.035684,0.508431,0.836901,8,bad
1,0.704088,0.5,0.5,1,0.5,1,576.717518,0.882914,1,7,good
1,1,0,1,1,0,1,84.708797,1,1,135,bad
1,1,0,0,0.5,1,0.908267,1,1,0.004936,2,bad
0,1,0,0,0.5,1,0,273.424578,0.397756,1,1,bad
0.086874,0.323263,0,0,1,1,0.063652,37.333333,0.080618,0.712723,5,bad
0.326904,0.231284,0,0,0.666667,1,0.12398,49.035534,0.024664,1,4,bad
0.436273,0.335354,0,0,1,1,0.22107,22,0.215147,0.051432,6,bad
0.410421,0.122912,0,0,1,1,0.346258,0,0,0,3,bad
1,1,0,0,1,1,1,68.007812,1,1,2,bad
1,1,0,0,1,1,1,89,1,0.075625,3,bad
1,1,0,0,1,1,1,530.777281,1,1,0,bad
1,1,0,1,1,0,1,81.162278,1,1,7,good
0.451068,0.017972,0,0,1,1,0.451068,123.693169,0.451068,0.110256,40,bad
0.734675,0.541152,0,0,1,1,1,28.017851,0.002649,1,2,bad
0.808671,0.380885,0,0,1,1,0.808671,0,0,0,7,bad
0.33131,0.70995,0,0,1,1,0.33131,89,0.334867,0.040069,10,bad
0.106391,0.506702,0,0,1,1,0.106391,0,0,0,8,bad
1,0.800224,0,0,1,1,1,21.023796,1,0.00317,11,bad
1,0.569188,0,0,1,1,1,33,0.659574,0.376822,8,bad
0.537383,1,0.5,0,1,1,0.751378,730.354123,0.232806,1,24,bad
0.014857,0.171214,0,0,0.5,1,0.014857,0,0,0,17,bad
0.132638,0.22188,0,0,0.5,1,0.132638,3,0.017613,0.054293,18,bad
0.023961,1,0,0,1,1,0.023961,17.804494,0.023961,0.631402,5,bad
0.690627,0.847481,0,0,0.5,1,0.690627,73,0.690627,0.081399,4,bad
0.044045,0.646067,0,0,1,1,0.083157,57.194846,0.044045,1,0,bad
0.836376,1,0.333333,0.333333,1,0.666667,0.693814,290.587165,0.613737,0.718059,3,bad
1,1,0,0,1,1,1,0,1,1,4,bad
1,1,0,1,1,0,1,119.077984,1,1,2,good
1,1,1,0,1,1,1,125.373995,1,1,1,bad
1,1,0,0,1,1,1,140.209172,1,1,4,bad
1,0.962519,0,0,1,1,1,33.80361,0.365024,0.660488,3,bad
0.0716,0.626671,0,0,0.5,1,0.036542,110.01818,0.248439,1,1,bad
0.457,0.681865,0,0,0.5,1,0.233235,6,1,0.008544,2,bad
1,1,0,0,1,1,1,145.89037,1,1,3,bad
1,1,0,0,1,1,1,111,1,1,6,bad
0.410256,1,0,0,1,1,0.410256,175,0.410256,1,7,bad
1,1,0,0,1,1,1,76.202714,1,1,4,bad
0.038103,0.6115,0,0,1,1,0.053345,0,0,0,2,bad
1,1,0,0,1,1,1,66.842676,1,1,15,bad
1,0.146952,0,0,0.333333,1,1,0,0,0,13,bad
0.018677,1,0,0,0.333333,1,0.018677,134.524118,1,1,25,bad
1,1,0,0,1,1,1,144.941367,1,1,30,bad
1,0.00189,0,0,1,1,1,101,0.281481,1,27,bad
0.325097,0.944444,0,0,1,1,0.325097,0,0,0,5,bad
1,0.964383,0,0,1,1,1,315.539377,0.6,1,7,bad
0.139962,1,0,0,1,1,0.139962,0,0,0,9,bad
0.610273,1,0,0,1,1,0.610273,1,1,0.001902,8,bad
1,1,0,0,1,1,1,160,1,1,1,bad
0.518519,0.695376,0,0,1,1,0.518519,0,1,1,2,bad
1,0.832016,0,0.5,1,0.5,1,51.334484,1,1,3,bad
0.366067,1,0,0.333333,1,0.666667,0.528631,182.38311,0.232385,1,5,bad
0.3796,0.235202,0,0,0.333333,1,0.193733,150.96026,0.830635,0.231567,0,bad
1,0.520886,0,0,0.5,1,0.825268,105,1,0.174789,2,bad
0.692247,0.200216,0,0,0.5,1,0.571289,85.306795,1,0.019881,1,bad
0.987526,0.420114,0,0,1,1,0.987526,172,0.987526,0.408317,3,bad
0.38115,0.69245,0,0,1,1,0.38115,149,0.38115,0.916447,5,bad
1,0.325785,0,0,0.5,1,1,0,0,0,1,bad
0.738971,0.807825,0,0,0.5,1,0.738971,276.761089,1,1,3,bad
1,1,0,0,1,1,1,123.378461,1,1,3,bad
0.054086,0.474977,0,0,0.333333,1,0.054086,80,0.08125,1,14,bad
1,0.838069,0,0,1,1,1,80,1,0.470838,2,bad
0.142916,0.529437,0,0,0.333333,1,0.142916,136.838036,0.26875,0.51712,16,bad
0.7298,1,0,0,1,1,0.7298,124,0.7298,1,4,bad
0.22714,0.576799,0,0,0.333333,1,0.22714,549.432764,1,0.25473,17,bad
0.787893,1,1,0,1,1,0.787893,331.927117,0.186925,1,1,bad
1,1,0,1,1,0,1,253.813567,1,1,0,bad
0.005511,0.465085,0,0,1,1,0.010541,147.235626,0.722222,0.56816,28,bad
0.235611,0.616853,0.5,0.5,1,0.5,0.471223,174.465759,1,0.08998,32,bad
0.100317,0.498654,0.5,0,1,1,0.197758,554.176782,0.834133,0.342649,31,bad
1,1,0,0,1,1,1,391.03998,1,1,26,bad
1,0.15288,0,0,1,1,1,152.432093,0.585586,0.494976,4,bad
0.09389,0.482811,0,0,1,1,0.1873,38.313378,0.120463,0.604774,3,bad
0,1,0,1,1,0,0,137.359146,1,0.002141,6,bad
1,1,0,0.5,1,0.5,1,256.249809,1,1,20,good
1,1,0,0.2,1,0.8,1,143.560402,1,1,5,bad
1,1,0,0,1,1,1,141.351691,1,1,0,bad
1,1,0,1,1,0,1,98.290386,1,1,0,bad
1,0.509007,0,0,0.5,1,1,113.569362,0.145786,0.470994,3,bad
0.021255,1,0,0,0.5,1,0.021255,160.751361,0.097191,1,12,bad
0.319163,0.952878,0,0,0.5,1,0.319163,32,0.88817,0.013257,10,bad
0.359349,0.797619,0,0,0.5,1,0.359349,119,1,0.043787,6,bad
0.066339,1,0,0,0.4,1,0.028181,139.812207,0.369445,1,1,bad
0.092851,0.46835,0,0,1,1,0.187481,162.473231,1,1,4,bad
0.985779,0.620978,0,0,1,1,1,134.638762,0.3468,1,0,bad
1,1,0,0,1,1,1,543.656854,1,1,0,bad
0.724503,0.194347,0.285714,0.142857,1,0.857143,0.616031,150.680655,0.467615,0.592712,1,bad
1,1,0,1,1,0,1,152.268164,1,1,0,bad
0.601211,1,0.5,0.5,1,0.5,0.630993,171.558902,0.279661,0.345466,2,bad
1,1,0,1,1,0,1,101.115333,1,1,0,bad
0.010554,0.638602,0,0,1,1,0.016359,79.36971,0.023655,1,26,bad
0.573975,1,0,1,1,0,0.573975,71.104084,1,0.085903,29,bad
0.087938,0.990694,0,0,1,1,0.087938,172.244013,0.272059,0.764882,30,bad
1,1,0.2,0.2,1,0.8,1,171.399481,1,1,0,bad
1,0.00172,0,0,0.4,1,0.864589,9.338187,0.264265,0.093374,4,bad
0.48643,0.011645,0,0,0.8,1,0.788602,62.08575,0.638641,0.256886,6,bad
0.36988,0.041558,0,0,0.5,1,0.36988,159,1,0.013925,39,bad
0.017948,0.283359,0,0,1,1,0.032963,141.630801,0.048523,0.255638,40,bad
0.330542,0.164478,0,0,0.333333,1,0.145413,1047.93017,0.547373,1,3,bad
0.860048,1,0,0,1,1,1,376.657128,1,0.196742,9,bad
0.027113,0.646415,0,0,0.333333,1,0.011928,195.923454,0.084402,1,6,bad
1,0.786377,0,0,0.333333,1,1,604.154041,0.995449,0.261454,7,bad
1,1,0,0,1,1,1,190.104715,1,1,16,bad
1,1,0,0,1,1,1,104.145044,1,1,44,bad
0.413152,0.096435,1,0,0.5,1,0.413152,539.658973,0.410351,0.483907,2,bad
0.674859,0.595844,0,0,0.5,1,0.674859,158,0.721847,0.030957,4,bad
0.934905,0.87166,0,0,0.5,1,0.934905,88,1,0.012446,9,bad
0.491863,0.828861,0,0,0.5,1,0.491863,139,0.52611,0.037367,8,bad
0.703089,0.654466,0,0,1,1,0.919296,396.719169,0.335879,0.16705,5,bad
1,1,0,0,1,1,1,0,1,1,2,bad
0.521766,1,0.5,0,0.4,1,0.750184,208.55452,0.314334,0.341028,7,bad
0.040037,0.821881,0,0,0.2,1,0.028958,174.371292,0.063377,1,4,bad
0.449688,0.439448,0.333333,0,1,1,1,326.047835,0.184964,1,0,bad
1,1,0.5,0,1,1,1,371.226347,1,1,7,bad
0.272745,0.445146,0,0,1,1,0.21349,209.418334,0.70763,0.797205,6,bad
0.626056,1,0,0,0.5,1,0.407782,347.672944,0.849156,1,5,bad
0.505207,1,0,0,0.5,1,0.329067,180.835269,0.697729,0.633013,1,bad
0.036651,0.780163,0,0.25,1,0.75,0.108227,167.590562,0.321592,0.137753,8,bad
0.189398,0.499247,0,0,0.25,1,0.189398,1042.4132,1,0.275548,4,good
0.018222,1,0,0,0.25,1,0.018222,297.42394,0.100533,0.782032,10,bad
1,1,0,0,1,1,1,156.351523,1,1,2,bad
0.067698,1,0,0,1,1,0.067698,29.427878,0.109753,1,0,bad
0.143425,0.165431,0,0,0.857143,1,0.162469,129.359427,0.069475,0.248987,12,bad
1,1,0,0,1,1,1,240.143417,1,1,1,bad
0.169925,1,0,0,1,1,0.169925,35,0.96034,0.151765,2,bad
1,1,0,0.333333,1,0.666667,1,142.799561,1,1,0,bad
0.101393,0.302228,0,0,0.5,1,0.101393,36,0.103109,0.02979,3,bad
1,1,0,0,1,1,1,176,1,1,5,bad
0.522808,1,0,0,1,1,0.645046,81,0.522808,0.880298,9,bad
0.933001,0.982158,0,0,0.5,1,0.933001,29,0.933001,0.176605,7,bad
1,0.967183,0,0,1,1,1,59,0.216322,1,6,bad
1,1,0,0,1,1,1,277.200337,1,1,17,bad
1,1,0,0,1,1,1,383.670828,1,1,2,bad
1,1,0.5,0,1,1,1,105.105847,1,0.038329,5,bad
0.001519,0.999485,0,0,0.5,1,0.000886,180.013888,0.065646,1,3,bad
0,1,0,1,0.5,0,0,64.204468,1,0.237558,50,bad
1,1,0,0,1,1,1,157.289542,1,1,2,bad
1,1,0,0,1,1,1,467.156336,1,0.195692,4,bad
1,1,0,0,1,1,1,106,1,1,40,bad
0.264706,1,0,0,1,1,0.446667,316.595765,1,1,48,bad
0.008235,1,0,0,0.333333,1,0.008235,19.924859,0.059603,1,50,bad
0.047843,0.199324,0,0,0.333333,1,0.047843,124.333671,0.198675,1,45,bad
1,0.138298,0,0,1,1,1,152.924278,1,1,0,bad
0.444342,1,0.333333,0,0.6,1,0.846415,291.218546,0.495108,0.213785,8,bad
0.085238,0.74596,0,0,1,1,0.315814,95.159045,0.099532,0.347493,5,bad
0.38321,0.758777,0.333333,0,0.5,1,0.796581,460.363186,0.522473,0.320255,6,bad
0.494179,1,0.333333,0.333333,0.5,0.666667,1,390.473489,0.662697,0.214159,9,bad
0.290943,0.756372,0,0,0.5,1,0.15104,400.560435,0.410028,1,60,bad
0.00393,0.054165,0,0,0.5,1,0.00256,69.375788,0.023296,1,8,bad
0.129102,0.520623,0,0,0.5,1,0.084091,429.412694,0.484566,0.29758,2,bad
0.644134,0.548799,1,0,0.5,1,0.419557,114.591633,0.478742,0.080377,0,bad
0.220201,1,0,0,1,1,0.279743,137.67767,0.069182,1,19,bad
0.017575,0.299051,0,0,1,1,0.027941,171.010721,0.169182,0.507926,21,bad
0.159306,1,0,0,0.5,1,0.159306,174.447044,0.228931,0.382905,25,bad
0.034475,0.178997,0,0,0.5,1,0.034475,134.525091,0.330818,0.204337,15,bad
0.037855,0.23737,0,0,0.5,1,0.037855,108.245092,0.422642,0.128697,16,bad
1,1,0.25,0,1,1,1,182.999635,1,1,4,bad
1,0.183405,0.333333,0,1,1,1,170.237669,0.381971,0.223953,18,bad
0.026499,1,0,0,0.083333,1,0.002395,382.081757,0.597388,1,0,bad
1,1,0,0,1,1,1,18.248288,1,1,1,bad
0,1,0,1,1,0,0,69.75575,1,0.147164,5,bad
0.196842,1,0,0,1,1,0.196842,153,0.004386,1,2,bad
1,0.389507,0,0,1,1,1,160,1,0.004587,1,bad
1,1,0,1,1,0,1,162.201399,1,1,0,bad
0.422848,0.681929,0,0,1,1,0.422848,28,0.685531,0.152332,1,bad
0.689964,0.570569,0,1,0.5,0,0.689964,246.009252,0.288802,0.144931,0,bad
0.667419,1,0,0,1,1,1,94.809683,1,0.104668,8,bad
1,1,1,0,0.5,1,0.842205,301.117287,0.214044,1,7,bad
1,0.540572,0,0,0.5,1,1,146.054784,1,0.023462,9,bad
0.045455,1,0,0,1,1,0.045455,26,0.695652,0.097414,12,bad
1,0.342308,0.5,0,1,1,1,64.199698,1,0.014633,5,bad
1,0.251711,0,1,1,0,1,806.594108,1,0.562335,73,bad
1,1,1,0,1,1,1,328.910732,1,1,1,bad
0.942107,0.758925,0,0,1,1,0.668732,109.896666,1,0.01965,2,good
0.017439,0.232554,0,0,0.5,1,0.009718,132.187824,0.023636,1,1,bad
1,0.723001,0,0.25,1,0.75,1,346.221396,0.740181,0.083636,3,bad
1,1,0,1,1,0,1,447.907346,1,1,2,good
0.657593,0.90606,0.5,0,1,1,0.651431,517.377984,0.507605,0.232325,0,bad
0.683843,0.480071,0.333333,0,1,1,0.884281,345.926622,1,0.074935,4,bad
0.134339,1,0,0,0.333333,1,0.078386,120,0.059792,0.434749,7,bad
0,1,0,0,0.333333,1,0,153.443801,0.873484,0.038054,8,bad
0.175339,0.902045,0,0,0.333333,1,0.10231,120,0.020797,1,6,bad
0.520704,1,0.5,0.5,1,0.5,0.778265,162.1635,0.466712,0.145551,5,bad
0.835996,0.118061,1,0,0.5,1,0.624756,107.801701,0.134523,0.335692,3,bad
1,0.238964,0.625,0.125,1,0.875,1,256.964326,1,0.205645,49,bad
0.006807,0.012752,0,0,0.125,1,0.001658,0,0,0,41,bad
0.091653,0.032904,0.125,0,1,1,0.155339,101.50649,0.215529,0.376905,47,bad
1,1,0,0,1,1,1,0,1,1,24,bad
1,0.713778,0,0,1,1,1,0,1,1,21,bad
1,0.187745,0,0,1,1,1,89,1,1,17,bad
1,1,0,0,1,1,1,154,1,1,2,bad
0.45985,1,0,0,1,1,0.45985,101,0.45985,1,4,bad
1,1,0,1,1,0,1,129.73847,1,1,3,good
1,1,0,0,1,1,1,58.47531,1,1,0,bad
0.771559,0.02732,0.111111,0,0.75,1,0.538111,503.564417,1,0.449443,3,bad
0.286749,0.975194,0,0,0.166667,1,0.051401,231.765041,0.28591,0.7235,2,bad
1,0.406727,1,0,0.333333,1,1,245.942449,1,0.090888,23,bad
0.032037,0.24685,0.333333,0,1,1,0.088315,180.853504,0.305273,0.218933,20,bad
0.046816,0.903863,0.25,0,1,1,0.178593,390.323173,0.477105,0.302332,24,bad
0.105856,0.299196,0.5,0,0.5,1,0.21072,275.470174,0.657724,0.154776,22,bad
0.01967,1,0,0,1,1,0.01967,240.707291,0.050081,1,42,bad
0.005711,1,0,0,1,1,0.005711,10.440307,0.01454,0.149397,49,bad
1,0.233463,0,0,1,1,1,601.657407,1,0.358731,0,bad
1,0.222027,0,0,1,1,1,108.324072,1,0.366572,4,bad
0.536491,0.06167,0,0,1,1,0.536491,141,1,0.001948,0,bad
0.0549,1,0,0,0.5,1,0.018182,253.290841,0.857143,1,1,bad
0.048926,0.839335,0,0,0.5,1,0.020303,124.45432,1,0.342802,2,bad
1,1,0,0,1,1,1,120,0.038055,0.043573,3,bad
1,1,0,0,1,1,1,60.083276,0.090909,0.009133,4,bad
0.011169,1,0,0,0.5,1,0.005586,51.078371,0.106464,0.109357,11,bad
1,0.406289,0,0,1,1,1,0,0,0,1,bad
1,1,0,1,1,0,1,158.382586,1,1,0,good
1,1,0,1,1,0,1,10.440307,1,1,0,good
0.25393,0.840981,0.5,0,1,1,0.4948,136.342777,0.158972,0.145922,12,bad
1,1,0,0,0.5,1,1,144.533851,1,0.072105,12,bad
1,1,0,0,1,1,1,63.466463,1,1,6,bad
1,1,0,0,0.333333,1,0.749917,147,1,0.418343,10,bad
0.409766,0.818605,0,0,1,1,0.864775,120.676068,0.409766,0.83811,8,bad
1,1,0,0,0.333333,1,1,132,1,0.115121,11,bad
1,1,0,0,1,1,1,1,1,1,1,bad
0.426698,1,0,0,1,1,0.891975,74.506592,0.426698,1,0,bad
1,0.515809,0,0,1,1,1,90,1,0.85772,19,bad
0.256158,0.869906,0,0,1,1,0.256158,89,0.256158,1,23,bad
0.93454,0.270341,0,0,1,1,0.93454,0,0,0,18,bad
0.630919,0.609717,0,0,1,1,0.630919,0,0,0,20,bad
0.036091,1,0,0,1,1,0.036091,0,0,0,8,bad
0.502554,0.995881,0,0,1,1,0.502554,0,0,0,6,bad
1,1,0,0,1,1,1,145,1,1,2,bad
1,1,0,0,1,1,1,169,1,0.725447,7,bad
0.958606,1,0,0.333333,1,0.666667,1,117.563965,0.859296,0.587287,8,bad
1,1,0,0,0.5,1,0.673087,144,1,0.920565,5,bad
1,0.068849,0,0,0.5,1,1,91.510979,0.760542,0.769205,0,bad
1,1,0,0,1,1,1,92,1,1,1,bad
0.023229,0.116273,0,0,0.333333,1,0.010399,34.132096,0.121896,1,87,bad
1,1,0.333333,0.333333,1,0.666667,1,218.301856,1,1,0,good
1,1,0.333333,0.333333,0.6,0.666667,1,389.220781,1,0.05365,40,bad
0.043313,0.017997,0,0,1,1,0.100551,205.621396,0.095683,0.296212,39,bad
1,1,0,0,0.2,1,0.664899,197.695181,0.147699,0.184497,41,bad
0.142512,1,0,0,0.5,1,0.07303,61.528476,0.918605,0.184493,0,bad
1,0.288539,0.25,0,1,1,0.524242,412.438392,1,0.191473,5,bad
0.390661,0.108549,0,0,0.5,1,0.246364,410.294047,0.634983,0.299973,3,bad
1,1,0,1,1,0,1,147.784251,1,1,10,bad
1,1,0,0,1,1,1,174,1,0.34183,16,bad
0.245568,0.270469,0,0,1,1,0.245568,125,0.245568,1,14,bad
0.835879,0.43611,0,0,1,1,0.835879,152.19067,0.242233,1,15,bad
0.766895,1,0,1,1,0,0.766895,393.51416,0.614534,1,20,bad
1,1,0,0.5,1,0.5,1,171.478721,1,1,3,good
1,0.626159,0,0,1,1,1,156.045762,1,0.061542,4,bad
0.02953,0.538742,0,0,1,1,0.02953,91,0.030534,1,5,bad
0.197991,1,0,0,1,1,0.243671,174.705916,0.281548,1,5,bad
1,0.254795,0.5,0,1,1,1,87.106979,1,0.140377,6,bad
0.967114,1,0,0,1,1,0.967114,148.852276,1,0.049946,10,bad
0.298428,0.521461,0,0,0.5,1,0.298428,114.034592,0.139817,0.138767,10,bad
0.134139,0.838863,0.333333,0.333333,1,0.666667,0.365417,59.702502,0.024121,0.421114,11,bad
1,0.218338,0,0,0.333333,1,1,241.20699,0.02816,1,8,bad
1,1,0,1,1,0,1,593.148636,1,1,6,bad
0.001054,0.112056,0,0,0.25,1,0.001054,568.01849,0.160037,1,13,bad
1,1,0,0,1,1,1,137.513099,1,1,4,bad
1,0.465723,0,0,0.2,1,1,0,0,0,2,bad
0.176695,1,0,0,0.666667,1,0.349843,19.603278,0.176695,0.096757,12,bad
0.365398,0.245171,0,0,0.333333,1,0.365398,120,0.365398,0.286415,4,bad
0.193978,0.108914,0,0,1,1,0.219539,112.272515,0.193978,0.504778,9,bad
0.413835,0.152522,0,0,0.333333,1,0.413835,612.159995,0.068359,1,3,bad
0.219539,0.529952,0,0,0.333333,1,0.219539,137,0.219539,0.069685,7,bad
0.106571,0.994572,0,0,1,1,0.106571,100,0.004625,1,5,bad
0.35206,0.991933,0,0,1,1,0.35206,64.070274,0.042138,0.070321,4,bad
0.376869,0.492943,0,0,0.5,1,0.376869,113,1,0.200106,1,bad
0.225282,0.762725,0,0,0.5,1,0.225282,139,0.597773,0.411776,3,bad
0.082088,0.858413,0,0,0.5,1,0.082088,123,0.217815,1,4,bad
0.794698,0.023352,0,0,1,1,0.794698,106,0.000617,1,7,bad
1,1,0,0,1,1,1,150,1,0.000872,2,bad
1,0.603896,0,0,0.5,1,1,158.406138,0.898354,1,1,bad
0.632,1,0,1,1,0,0.632,171.306254,0.202749,0.280778,11,good
1,0.029207,0,0,1,1,1,139.942845,1,0.046505,3,bad
0.465714,0.236276,0,0,1,1,0.465714,175,0.560137,0.103823,8,bad
0.507883,1,0.333333,0.333333,1,0.666667,0.849367,64.98709,0.384921,0.272082,7,bad
1,0.457917,0,0,0.333333,1,1,129,1,0.022591,4,bad
1,1,0,0,0.666667,1,1,88,1,0.09885,8,bad
0.553235,0.05321,0.333333,0,1,1,0.591824,140.041766,0.157308,1,6,bad
1,1,1,0,0.333333,1,0.751483,199.181076,0.30301,0.738386,3,bad
1,1,0,0,1,1,1,173.219514,1,1,12,bad
0.26094,0.393462,0,0,0.666667,1,0.243229,88,0.341532,0.28943,7,bad
0.189573,0.952706,0,0,1,1,0.189573,127,0.189573,1,19,bad
0.649289,0.61876,0,0,1,1,0.649289,158,0.649289,0.363239,17,bad
0.691241,0.780532,0,0,1,1,0.691241,143,0.691241,0.308802,18,bad
1,1,0,0,1,1,1,213.217583,1,1,13,bad
0.408006,1,0,0,1,1,0.624034,102.883412,0.314286,1,24,bad
1,0.296603,0,0,0.5,1,1,292.720791,1,0.837522,15,bad
0.648276,0.563823,0,0,0.5,1,0.648276,41.027756,0.516901,0.227098,18,bad
0.67374,0.382901,0,0,1,1,1,172.56447,0.540141,0.914086,16,bad
0.309091,1,0,0,1,1,0.309091,163.232962,0.309091,1,25,bad
1,0.84751,0,0,1,1,1,167.146642,1,0.316502,20,bad
0.845455,0.978742,0,0,1,1,0.845455,149.833241,0.845455,0.33558,23,bad
1,1,0,1,1,0,1,410.420411,1,1,26,bad
0.000956,0.021934,0,0,0.25,1,0.000956,147,0.34798,0.001541,7,bad
1,1,0,0,1,1,1,0,0,0,6,bad
0.004691,1,0,0,1,1,0.004691,11.045361,1,1,5,bad
1,0.102214,0.25,0,1,1,1,445.422719,1,0.440729,4,bad
0.039475,0.640536,0,0,1,1,0.039249,100.75164,0.059654,1,1,bad
1,1,0,0,1,1,1,59.974023,1,1,3,bad
0.425635,1,0.5,0,1,1,0.359536,74.330376,0.191236,1,5,good
1,1,0,0,1,1,1,11.899495,1,1,7,bad
0,0.212953,0,1,1,0,0,64.907174,0.759336,0.578403,3,bad
1,1,0,0.5,1,0.5,1,294.150989,1,1,20,bad
1,0.842311,0,0,0.5,1,1,105.801701,0.175875,1,19,bad
1,1,0,1,1,0,1,69.659917,1,1,13,bad
1,1,0.5,0,1,1,1,266.54731,1,1,20,bad
0.043418,0.568084,0,0,0.5,1,0.019317,121.5,0.47117,0.275848,17,bad
0.080054,0.854496,0,0,1,1,0.071496,170.948016,0.182867,1,19,bad
0.080064,1,0,0,0.25,1,0.031753,121.231056,0.751236,0.172627,21,bad
1,1,0,0,1,1,1,317.529526,1,1,10,bad
1,0.219386,1,0,0.333333,1,1,133.175308,0.891959,0.167715,5,bad
1,1,0,0,1,1,1,34.095023,1,1,0,bad
0.180791,0.412263,0,0,1,1,0.180791,91,0.25498,1,4,bad
0.240113,1,0,0,1,1,0.240113,96.005208,0.338645,1,12,bad
1,0.920942,0,0,1,1,1,130,0.003984,1,11,bad
0.228656,0.07284,0,0,0.5,1,0.228656,297.323661,1,0.116658,26,bad
1,1,0,0,1,1,1,27.790327,1,1,1,bad
1,0.831388,0,0,0.5,1,0.80449,73,1,0.069336,4,bad
0.77415,1,0,0,0.5,1,0.425819,54,1,0.0969,5,bad
0.127304,0.655339,0,0,0.333333,1,0.127304,51,0.328841,0.174211,9,bad
